Tiempo,Roll,Pitch
112.52400000004559,5.55,2.84
112.5280000000456,4.88,7.91
112.5320000000456,4.28,11.04
112.5360000000456,3.04,15.17
112.54000000004561,1.55,18.65
112.54400000004561,0.75,20.44
112.54800000004562,0.65,22.12
112.55200000004562,1.03,22.23
112.55600000004563,0.89,21.21
112.56000000004563,0.83,20.82
112.56400000004564,0.92,20.29
112.56800000004564,1.02,19.63
112.57200000004565,0.98,19.27
112.57600000004565,1.08,20.95
112.58000000004566,1.18,21.66
112.58400000004566,1.01,22.29
112.58800000004567,0.82,22.83
112.59200000004567,0.4,22.77
112.59600000004568,-0.23,22.05
112.60000000004568,-0.82,21.46
112.60400000004569,-1.83,20.28
112.60800000004569,-2.55,19.72
112.6120000000457,-3.47,18.22
112.6160000000457,-4.25,16.1
112.6200000000457,-4.59,14.38
112.62400000004571,-4.69,11.25
112.62800000004572,-4.41,8.61
112.63200000004572,-3.87,4.33
112.63600000004573,-3.28,1.16
112.64000000004573,-2.3,-3.82
112.64400000004574,-1.08,-9.0
112.64800000004574,-0.15,-12.42
112.65200000004575,1.56,-17.03
112.65600000004575,2.76,-19.62
112.66000000004576,4.23,-22.75
112.66400000004576,4.35,-24.1
112.66800000004577,2.66,-24.69
112.67200000004577,-0.36,-26.12
112.67600000004578,-2.56,-27.75
112.68000000004578,-4.88,-30.74
112.68400000004578,-5.56,-32.68
112.68800000004579,-5.48,-35.17
112.6920000000458,-5.04,-36.59
112.6960000000458,-3.82,-38.07
112.7000000000458,-2.52,-39.03
112.70400000004581,-1.53,-39.45
112.70800000004581,0.15,-39.74
112.71200000004582,1.36,-39.8
112.71600000004582,3.4,-39.2
112.72000000004583,5.31,-38.31
112.72400000004583,6.5,-37.01
112.72800000004584,7.99,-34.4
112.73200000004584,8.63,-32.38
112.73600000004585,9.51,-28.53
112.74000000004585,9.78,-25.31
112.74400000004586,10.27,-19.5
112.74800000004586,10.79,-12.62
112.75200000004587,11.27,-7.35
112.75600000004587,11.86,0.99
112.76000000004588,12.27,6.83
112.76400000004588,12.0,14.99
112.76800000004589,11.52,20.38
112.77200000004589,9.95,27.23
112.7760000000459,7.38,32.99
112.7800000000459,5.1,36.09
112.7840000000459,1.09,39.51
112.78800000004591,-1.18,41.1
112.79200000004592,-3.46,42.88
112.79600000004592,-4.17,43.16
112.80000000004593,-4.33,40.78
112.80400000004593,-3.93,39.78
112.80800000004594,-3.53,39.06
112.81200000004594,-2.87,38.1
112.81600000004595,-2.37,37.76
112.82000000004595,-1.39,37.42
112.82400000004596,-0.76,37.15
112.82800000004596,-0.53,37.09
112.83200000004597,-0.51,36.58
112.83600000004597,-0.69,36.19
112.84000000004598,-1.14,35.49
112.84400000004598,-1.53,34.89
112.84800000004599,-2.16,33.99
112.85200000004599,-2.79,32.46
112.856000000046,-3.26,30.94
112.860000000046,-3.94,28.14
112.864000000046,-4.28,25.77
112.86800000004601,-4.59,21.88
112.87200000004601,-4.63,18.45
112.87600000004602,-4.33,13.12
112.88000000004602,-3.84,6.56
112.88400000004603,-3.59,2.12
112.88800000004603,-3.25,-4.78
112.89200000004604,-2.93,-9.58
112.89600000004604,-2.19,-16.33
112.90000000004605,-1.42,-20.34
112.90400000004605,-0.18,-25.59
112.90800000004606,1.26,-30.01
112.91200000004606,2.23,-32.34
112.91600000004607,3.49,-34.7
112.92000000004607,4.02,-35.47
112.92400000004608,3.89,-35.67
112.92800000004608,2.66,-35.39
112.93200000004609,1.81,-35.38
112.93600000004609,0.82,-35.62
112.9400000000461,0.68,-35.72
112.9440000000461,1.06,-35.65
112.94800000004611,1.63,-35.29
112.95200000004611,2.63,-34.71
112.95600000004612,3.42,-34.13
112.96000000004612,3.97,-33.47
112.96400000004613,4.96,-31.95
112.96800000004613,5.66,-30.64
112.97200000004614,6.83,-28.14
112.97600000004614,7.59,-26.16
112.98000000004615,8.64,-22.89
112.98400000004615,8.96,-19.37
112.98800000004616,8.86,-16.57
112.99200000004616,8.2,-11.75
112.99600000004617,7.62,-8.1
113.00000000004617,6.94,-1.89
113.00400000004618,6.59,2.32
113.00800000004618,5.9,8.43
113.01200000004619,4.98,14.08
113.01600000004619,4.05,17.25
113.0200000000462,1.45,21.29
113.0240000000462,-0.47,23.91
113.0280000000462,-2.4,27.02
113.03200000004621,-2.18,27.94
113.03600000004622,-2.1,27.15
113.04000000004622,-1.78,26.29
113.04400000004622,-1.32,25.88
113.04800000004623,-0.24,25.7
113.05200000004623,0.75,25.79
113.05600000004624,1.89,25.83
113.06000000004624,2.55,25.71
113.06400000004625,2.76,25.45
113.06800000004625,2.72,25.08
113.07200000004626,2.45,24.68
113.07600000004626,1.48,23.81
113.08000000004627,0.58,23.04
113.08400000004627,-0.95,21.67
113.08800000004628,-2.47,19.76
113.09200000004628,-3.4,17.97
113.09600000004629,-4.48,14.86
113.1000000000463,-4.84,12.63
113.1040000000463,-4.9,8.65
113.1080000000463,-4.61,5.44
113.11200000004631,-3.8,0.02
113.11600000004631,-2.77,-5.46
113.12000000004632,-1.96,-8.96
113.12400000004632,-0.35,-13.57
113.12800000004633,0.99,-16.33
113.13200000004633,2.86,-19.96
113.13600000004634,3.67,-22.13
113.14000000004634,3.42,-22.84
113.14400000004635,2.6,-22.8
113.14800000004635,1.99,-22.72
113.15200000004636,0.76,-23.14
113.15600000004636,0.09,-23.53
113.16000000004637,-0.26,-23.82
113.16400000004637,-0.03,-23.6
113.16800000004638,0.46,-23.18
113.17200000004638,1.26,-22.47
113.17600000004639,1.71,-21.98
113.18000000004639,2.29,-20.9
113.1840000000464,2.66,-19.89
113.1880000000464,3.16,-18.16
113.1920000000464,3.26,-16.15
113.19600000004641,3.11,-14.52
113.20000000004642,2.77,-11.77
113.20400000004642,2.27,-9.9
113.20800000004643,1.6,-6.7
113.21200000004643,1.25,-3.18
113.21600000004644,1.09,-0.8
113.22000000004644,0.73,2.41
113.22400000004644,0.47,4.47
113.22800000004645,-0.06,7.25
113.23200000004645,-0.61,8.77
113.23600000004646,-1.75,10.73
113.24000000004646,-2.87,12.32
113.24400000004647,-3.74,13.06
113.24800000004647,-5.16,13.84
113.25200000004648,-5.94,14.12
113.25600000004648,-7.01,14.32
113.26000000004649,-7.51,14.33
113.2640000000465,-7.73,14.15
113.2680000000465,-7.19,13.9
113.2720000000465,-6.75,13.64
113.27600000004651,-6.15,13.36
113.28000000004651,-5.71,12.95
113.28400000004652,-5.03,12.47
113.28800000004652,-4.59,12.04
113.29200000004653,-4.06,11.46
113.29600000004653,-3.25,10.77
113.30000000004654,-2.8,10.21
113.30400000004654,-1.94,9.61
113.30800000004655,-1.62,9.24
113.31200000004655,-1.11,8.54
113.31600000004656,-0.68,7.73
113.32000000004656,-0.5,6.98
113.32400000004657,0.23,6.03
113.32800000004657,0.83,5.31
113.33200000004658,2.21,4.03
113.33600000004658,3.18,3.11
113.34000000004659,4.86,1.75
113.34400000004659,7.12,0.04
113.3480000000466,8.68,-1.2
113.3520000000466,10.91,-3.01
113.3560000000466,12.4,-4.16
113.36000000004661,14.52,-5.89
113.36400000004662,15.76,-7.05
113.36800000004662,17.13,-8.57
113.37200000004663,17.28,-9.85
113.37600000004663,16.38,-10.48
113.38000000004664,14.37,-10.1
113.38400000004664,13.01,-8.59
113.38800000004665,11.35,-7.12
113.39200000004665,10.49,-6.27
113.39600000004666,9.77,-4.96
113.40000000004666,10.83,-4.12
113.40400000004666,12.45,-3.96
113.40800000004667,15.31,-4.14
113.41200000004667,18.09,-4.63
113.41600000004668,24.14,-5.03
113.42000000004668,28.44,-5.12
113.42400000004669,29.52,-5.08
113.4280000000467,28.89,-4.92
113.4320000000467,27.12,-4.85
113.4360000000467,23.45,-4.87
113.44000000004671,20.99,-5.01
113.44400000004671,18.2,-5.37
113.44800000004672,17.37,-5.79
113.45200000004672,17.44,-6.06
113.45600000004673,17.35,-6.3
113.46000000004673,17.05,-6.25
113.46400000004674,15.6,-5.88
113.46800000004674,14.0,-5.35
113.47200000004675,10.54,-4.38
113.47600000004675,6.31,-3.04
113.48000000004676,3.36,-2.19
113.48400000004676,-1.0,-0.83
113.48800000004677,-3.34,-0.09
113.49200000004677,-6.67,1.02
113.49600000004678,-8.73,1.67
113.50000000004678,-11.85,2.7
113.50400000004679,-15.04,3.74
113.50800000004679,-17.21,4.26
113.5120000000468,-20.52,4.79
113.5160000000468,-22.31,5.03
113.5200000000468,-23.58,5.2
113.52400000004681,-21.16,5.23
113.52800000004682,-18.55,4.41
113.53200000004682,-15.23,3.67
113.53600000004683,-13.3,3.27
113.54000000004683,-11.03,2.58
113.54400000004684,-10.29,2.29
113.54800000004684,-10.68,2.04
113.55200000004685,-11.44,2.06
113.55600000004685,-11.81,2.13
113.56000000004686,-12.51,2.53
113.56400000004686,-13.62,2.58
113.56800000004687,-15.08,1.97
113.57200000004687,-15.79,1.62
113.57600000004688,-16.11,1.39
113.58000000004688,-14.73,1.34
113.58400000004688,-13.02,1.28
113.58800000004689,-9.63,0.8
113.5920000000469,-7.06,0.74
113.5960000000469,-3.73,0.62
113.6000000000469,-1.7,0.46
113.60400000004691,0.82,0.07
113.60800000004691,3.28,-0.24
113.61200000004692,4.9,-0.44
113.61600000004692,7.19,-0.67
113.62000000004693,8.57,-0.97
113.62400000004693,10.56,-1.39
113.62800000004694,12.29,-1.78
113.63200000004694,13.16,-1.93
113.63600000004695,14.02,-1.94
113.64000000004695,14.24,-1.64
113.64400000004696,13.4,-0.79
113.64800000004696,12.34,-0.23
113.65200000004697,10.71,0.1
113.65600000004697,9.52,-0.08
113.66000000004698,9.02,-0.28
113.66400000004698,8.87,-0.86
113.66800000004699,9.53,-1.39
113.67200000004699,11.18,-2.42
113.676000000047,12.44,-3.09
113.680000000047,14.26,-4.07
113.684000000047,16.01,-4.96
113.68800000004701,17.6,-5.72
113.69200000004702,19.68,-6.86
113.69600000004702,21.61,-6.94
113.70000000004703,23.69,-6.16
113.70400000004703,23.34,-5.34
113.70800000004704,20.44,-3.8
113.71200000004704,15.62,-2.36
113.71600000004705,12.2,-1.47
113.72000000004705,7.64,-0.28
113.72400000004706,5.2,0.41
113.72800000004706,2.45,1.09
113.73200000004707,0.81,1.57
113.73600000004707,-0.06,1.93
113.74000000004708,-1.49,2.36
113.74400000004708,-2.48,2.61
113.74800000004709,-4.23,2.9
113.75200000004709,-5.52,2.92
113.7560000000471,-7.11,2.95
113.7600000000471,-8.25,3.1
113.7640000000471,-9.04,3.17
113.76800000004711,-9.92,3.35
113.77200000004711,-10.3,3.32
113.77600000004712,-10.53,3.5
113.78000000004712,-10.31,3.43
113.78400000004713,-9.42,2.77
113.78800000004713,-7.96,2.02
113.79200000004714,-6.94,1.67
113.79600000004714,-5.66,1.25
113.80000000004715,-5.03,0.88
113.80400000004715,-4.47,0.29
113.80800000004716,-4.2,-0.15
113.81200000004716,-3.79,-0.73
113.81600000004717,-3.33,-1.13
113.82000000004717,-2.98,-1.27
113.82400000004718,-2.51,-1.29
113.82800000004718,-2.12,-1.16
113.83200000004719,-1.47,-0.92
113.83600000004719,-0.97,-0.6
113.8400000000472,-0.7,-0.38
113.8440000000472,-0.54,-0.01
113.84800000004721,-0.56,0.22
113.85200000004721,-0.84,0.58
113.85600000004722,-1.13,0.8
113.86000000004722,-1.45,1.12
113.86400000004723,-1.53,1.45
113.86800000004723,-1.56,1.68
113.87200000004724,-1.44,2.03
113.87600000004724,-1.23,2.3
113.88000000004725,-0.86,2.73
113.88400000004725,-0.89,2.93
113.88800000004726,-1.29,3.3
113.89200000004726,-2.91,3.92
113.89600000004727,-4.42,4.45
113.90000000004727,-6.33,5.29
113.90400000004728,-7.1,5.91
113.90800000004728,-7.53,6.91
113.91200000004729,-7.61,7.51
113.91600000004729,-7.71,8.47
113.9200000000473,-7.7,9.25
113.9240000000473,-7.64,9.76
113.9280000000473,-7.48,10.42
113.93200000004731,-7.24,10.64
113.93600000004731,-6.41,10.8
113.94000000004732,-4.91,10.66
113.94400000004732,-3.75,10.47
113.94800000004733,-2.28,10.45
113.95200000004733,-1.58,10.38
113.95600000004734,-0.96,10.51
113.96000000004734,-0.88,10.57
113.96400000004735,-0.95,10.32
113.96800000004735,-0.95,9.76
113.97200000004736,-0.82,9.27
113.97600000004736,-0.35,8.35
113.98000000004737,0.14,7.6
113.98400000004737,0.95,6.52
113.98800000004738,1.39,5.64
113.99200000004738,1.61,3.69
113.99600000004739,1.79,1.68
114.0000000000474,2.05,0.06
114.0040000000474,2.81,-2.53
114.0080000000474,3.42,-4.25
114.01200000004741,4.07,-6.86
114.01600000004741,4.25,-8.96
114.02000000004742,4.39,-12.49
114.02400000004742,4.63,-16.72
114.02800000004743,4.93,-19.93
114.03200000004743,5.44,-24.93
114.03600000004744,5.83,-28.13
114.04000000004744,6.62,-32.05
114.04400000004745,7.89,-34.22
114.04800000004745,8.42,-34.26
114.05200000004746,8.07,-33.26
114.05600000004746,7.51,-32.57
114.06000000004747,6.17,-32.73
114.06400000004747,5.49,-33.11
114.06800000004748,5.0,-33.96
114.07200000004748,4.88,-34.61
114.07600000004749,5.2,-34.3
114.08000000004749,6.21,-32.5
114.0840000000475,6.5,-31.08
114.0880000000475,7.8,-24.65
114.0920000000475,8.62,-18.38
114.09600000004751,8.52,-13.5
114.10000000004752,8.48,-11.62
114.10400000004752,8.48,-11.22
114.10800000004753,8.33,-10.14
114.11200000004753,7.81,-9.15
114.11600000004753,6.14,-7.01
114.12000000004754,5.19,-5.92
114.12400000004754,3.65,-4.54
114.12800000004755,2.39,-3.41
114.13200000004755,1.73,-2.59
114.13600000004756,1.18,-0.99
114.14000000004756,1.09,0.4
114.14400000004757,1.31,3.04
114.14800000004757,2.05,6.13
114.15200000004758,2.83,8.45
114.15600000004758,4.0,11.69
114.16000000004759,4.59,13.64
114.1640000000476,5.41,16.76
114.1680000000476,5.99,18.69
114.1720000000476,7.01,22.06
114.17600000004761,8.08,25.92
114.18000000004761,8.9,29.08
114.18400000004762,10.33,32.55
114.18800000004762,10.32,33.12
114.19200000004763,9.93,33.46
114.19600000004763,9.6,33.77
114.20000000004764,8.85,34.16
114.20400000004764,7.56,33.71
114.20800000004765,6.4,33.63
114.21200000004765,4.17,33.45
114.21600000004766,2.52,33.26
114.22000000004766,-0.43,32.21
114.22400000004767,-2.47,31.43
114.22800000004767,-5.49,30.21
114.23200000004768,-8.03,28.54
114.23600000004768,-9.3,27.26
114.24000000004769,-10.49,24.95
114.24400000004769,-10.95,22.9
114.2480000000477,-11.28,18.71
114.2520000000477,-11.41,13.58
114.2560000000477,-11.44,9.89
114.26000000004771,-11.39,4.57
114.26400000004772,-11.19,1.45
114.26800000004772,-10.72,-2.79
114.27200000004773,-10.13,-5.58
114.27600000004773,-8.58,-10.11
114.28000000004774,-5.98,-15.02
114.28400000004774,-3.83,-18.21
114.28800000004775,-0.58,-22.74
114.29200000004775,1.37,-25.38
114.29600000004775,3.73,-28.62
114.30000000004776,4.98,-29.88
114.30400000004776,5.65,-30.6
114.30800000004777,5.88,-29.99
114.31200000004777,6.18,-29.9
114.31600000004778,6.32,-30.21
114.32000000004778,6.37,-30.69
114.32400000004779,6.14,-31.26
114.3280000000478,5.85,-31.21
114.3320000000478,5.15,-30.7
114.3360000000478,4.63,-29.43
114.34000000004781,4.64,-28.27
114.34400000004781,5.29,-26.43
114.34800000004782,6.12,-24.98
114.35200000004782,7.7,-22.41
114.35600000004783,9.06,-19.18
114.36000000004783,9.73,-16.41
114.36400000004784,9.83,-11.78
114.36800000004784,9.43,-8.39
114.37200000004785,7.91,-3.52
114.37600000004785,6.82,-0.16
114.38000000004786,5.13,4.64
114.38400000004786,3.78,9.05
114.38800000004787,3.0,11.68
114.39200000004787,1.96,15.08
114.39600000004788,1.28,17.11
114.40000000004788,0.3,19.83
114.40400000004789,-0.14,21.5
114.40800000004789,-0.13,23.56
114.4120000000479,0.68,23.43
114.4160000000479,1.32,22.75
114.4200000000479,2.14,22.53
114.42400000004791,2.58,23.25
114.42800000004792,3.07,24.3
114.43200000004792,3.23,24.91
114.43600000004793,3.61,26.39
114.44000000004793,4.31,28.52
114.44400000004794,5.01,30.4
114.44800000004794,6.22,33.3
114.45200000004795,6.94,35.11
114.45600000004795,7.42,36.99
114.46000000004796,6.71,37.31
114.46400000004796,5.22,36.14
114.46800000004797,1.41,32.73
114.47200000004797,-2.08,29.41
114.47600000004797,-8.1,24.23
114.48000000004798,-12.16,20.79
114.48400000004798,-17.45,15.9
114.48800000004799,-21.22,11.53
114.492000000048,-22.64,8.72
114.496000000048,-22.93,4.28
114.500000000048,-21.87,0.8
114.50400000004801,-18.32,-5.34
114.50800000004801,-15.07,-9.54
114.51200000004802,-9.82,-15.55
114.51600000004802,-5.25,-21.03
114.52000000004803,-2.75,-24.33
114.52400000004803,0.13,-28.86
114.52800000004804,1.37,-31.59
114.53200000004804,2.56,-34.68
114.53600000004805,3.81,-36.2
114.54000000004805,4.36,-36.66
114.54400000004806,4.85,-37.24
114.54800000004806,4.74,-36.76
114.55200000004807,4.61,-35.71
114.55600000004807,4.64,-34.87
114.56000000004808,5.13,-33.26
114.56400000004808,6.41,-31.37
114.56800000004809,7.64,-29.96
114.57200000004809,9.16,-27.74
114.5760000000481,9.88,-26.27
114.5800000000481,10.48,-23.99
114.5840000000481,10.42,-22.38
114.58800000004811,9.74,-19.44
114.59200000004812,8.6,-15.85
114.59600000004812,7.72,-13.51
114.60000000004813,6.4,-9.63
114.60400000004813,5.46,-7.23
114.60800000004814,4.37,-3.55
114.61200000004814,3.74,-1.15
114.61600000004815,3.13,2.56
114.62000000004815,2.82,6.3
114.62400000004816,2.71,8.83
114.62800000004816,2.28,12.44
114.63200000004817,1.79,14.64
114.63600000004817,0.8,17.54
114.64000000004818,0.07,20.26
114.64400000004818,0.06,21.73
114.64800000004819,-0.17,22.9
114.65200000004819,-0.13,23.44
114.6560000000482,0.42,23.93
114.6600000000482,0.91,24.09
114.6640000000482,1.68,24.09
114.66800000004821,2.24,23.63
114.67200000004821,2.27,23.02
114.67600000004822,1.65,21.82
114.68000000004822,0.72,20.71
114.68400000004823,-1.52,18.49
114.68800000004823,-3.41,16.6
114.69200000004824,-6.3,13.37
114.69600000004824,-8.81,9.73
114.70000000004825,-10.07,7.1
114.70400000004825,-10.93,3.06
114.70800000004826,-10.58,0.31
114.71200000004826,-8.33,-3.9
114.71600000004827,-5.96,-6.5
114.72000000004827,-2.16,-10.25
114.72400000004828,0.15,-14.71
114.72800000004828,1.02,-17.3
114.73200000004829,2.16,-20.39
114.73600000004829,2.88,-22.14
114.7400000000483,3.36,-22.7
114.7440000000483,3.34,-21.82
114.74800000004831,3.56,-21.64
114.75200000004831,4.63,-21.59
114.75600000004832,5.73,-21.97
114.76000000004832,7.55,-23.31
114.76400000004833,9.35,-24.27
114.76800000004833,12.68,-25.9
114.77200000004834,16.37,-27.42
114.77600000004834,18.62,-28.39
114.78000000004835,20.57,-29.68
114.78400000004835,20.68,-30.09
114.78800000004836,19.9,-29.39
114.79200000004836,17.73,-27.0
114.79600000004837,10.12,-18.55
114.80000000004837,7.73,-15.99
114.80400000004838,7.18,-16.7
114.80800000004838,5.71,-18.01
114.81200000004839,3.95,-18.13
114.81600000004839,0.46,-16.01
114.8200000000484,-1.71,-13.31
114.8240000000484,-4.27,-9.28
114.8280000000484,-5.75,-5.17
114.83200000004841,-6.19,-2.53
114.83600000004841,-6.27,1.65
114.84000000004842,-6.09,4.82
114.84400000004842,-5.22,9.99
114.84800000004843,-3.94,15.12
114.85200000004843,-2.94,18.4
114.85600000004844,-1.54,22.63
114.86000000004844,-0.83,24.98
114.86400000004845,-0.24,28.07
114.86800000004845,-0.14,29.92
114.87200000004846,-0.59,31.86
114.87600000004846,-1.51,33.33
114.88000000004847,-1.78,33.98
114.88400000004847,-1.53,34.0
114.88800000004848,-1.01,33.82
114.89200000004848,-0.13,33.53
114.89600000004849,0.44,33.25
114.9000000000485,1.1,32.61
114.9040000000485,1.49,32.09
114.9080000000485,1.52,31.6
114.91200000004851,1.02,31.0
114.91600000004851,0.15,30.01
114.92000000004852,-2.08,27.18
114.92400000004852,-5.37,23.32
114.92800000004853,-7.86,19.85
114.93200000004853,-11.12,13.84
114.93600000004854,-12.56,9.87
114.94000000004854,-13.26,3.89
114.94400000004855,-12.74,-0.17
114.94800000004855,-10.83,-6.39
114.95200000004856,-8.02,-12.08
114.95600000004856,-5.77,-15.36
114.96000000004857,-2.02,-19.02
114.96400000004857,0.5,-20.72
114.96800000004858,3.93,-22.53
114.97200000004858,6.09,-23.18
114.97600000004859,8.77,-22.45
114.98000000004859,8.96,-20.48
114.9840000000486,8.73,-19.03
114.9880000000486,8.56,-17.37
114.9920000000486,8.36,-16.27
114.99600000004861,7.81,-14.95
115.00000000004862,7.28,-14.3
115.00400000004862,6.51,-13.34
115.00800000004863,5.71,-12.84
115.01200000004863,5.25,-12.79
115.01600000004863,4.78,-12.9
115.02000000004864,4.53,-12.96
115.02400000004864,3.93,-12.74
115.02800000004865,3.28,-11.43
115.03200000004865,2.64,-10.46
115.03600000004866,1.68,-8.85
115.04000000004866,1.14,-7.99
115.04400000004867,0.59,-6.74
115.04800000004867,0.36,-5.93
115.05200000004868,0.24,-4.46
115.05600000004868,0.43,-2.93
115.06000000004869,0.73,-1.72
115.0640000000487,1.25,-1.72
115.0680000000487,1.71,1.1
115.0720000000487,2.17,2.56
115.07600000004871,2.36,3.55
115.08000000004871,2.52,4.97
115.08400000004872,2.47,6.32
115.08800000004872,2.36,7.16
115.09200000004873,2.18,8.21
115.09600000004873,1.97,8.9
115.10000000004874,1.51,9.63
115.10400000004874,1.08,9.67
115.10800000004875,1.19,8.38
115.11200000004875,2.04,6.7
115.11600000004876,2.68,5.75
115.12000000004876,3.49,4.91
115.12400000004877,3.97,4.75
115.12800000004877,4.8,4.86
115.13200000004878,6.72,6.2
115.13600000004878,8.44,7.63
115.14000000004879,10.74,10.51
115.14400000004879,12.31,13.99
115.1480000000488,14.68,20.36
115.1520000000488,15.26,23.11
115.1560000000488,15.29,26.83
115.16000000004881,14.6,30.06
115.16400000004882,13.59,31.22
