Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
95.41999999999815,1.4,-5.27,-75.36,0.52,1.0,9.53,1.29,1.19,34.9,0.95,0.65,63.89
95.43999999999815,0.39,-5.35,-75.36,0.49,1.17,9.51,1.31,1.25,35.38,1.01,0.71,65.66
95.45999999999815,-0.23,-5.39,-75.36,0.46,1.28,9.5,1.33,1.31,35.85,1.08,0.78,67.45
95.47999999999814,1.8,-6.83,-75.36,-0.31,1.12,8.06,1.32,1.37,36.26,1.15,0.85,69.26
95.49999999999814,4.38,-8.08,-75.36,-0.04,0.82,8.1,1.32,1.41,36.66,1.21,0.92,71.1
95.51999999999813,5.94,-8.84,-75.35,0.12,0.63,8.12,1.32,1.44,37.07,1.28,0.99,72.95
95.53999999999813,6.9,-9.31,-75.35,0.22,0.52,8.12,1.33,1.47,37.47,1.34,1.06,74.82
95.55999999999813,4.5,-6.45,-75.35,1.48,-0.11,11.01,1.41,1.46,38.02,1.41,1.14,76.72
95.57999999999812,3.03,-4.71,-57.93,1.07,0.2,11.06,1.46,1.47,38.58,1.49,1.21,78.65
95.59999999999812,2.14,-3.65,-57.93,0.79,0.34,11.08,1.5,1.49,39.13,1.56,1.28,80.61
95.61999999999811,-1.2,2.31,-57.93,1.97,-1.33,11.32,1.6,1.42,39.7,1.64,1.36,82.59
95.63999999999811,-3.25,6.16,-57.93,1.32,-1.52,12.53,1.66,1.35,40.32,1.72,1.42,84.61
95.6599999999981,-5.06,7.42,-57.93,0.91,-1.29,12.6,1.71,1.28,40.95,1.81,1.49,86.66
95.6799999999981,-6.38,7.38,-57.93,0.78,-1.03,12.63,1.75,1.23,41.58,1.9,1.55,88.74
95.6999999999981,-11.43,6.38,-57.93,1.78,1.44,10.46,1.84,1.3,42.11,1.99,1.61,90.84
95.7199999999981,-17.79,5.08,-57.93,2.44,3.35,9.43,1.96,1.47,42.58,2.09,1.69,92.97
95.73999999999809,-21.66,4.29,-53.54,2.09,4.01,9.26,2.06,1.67,43.04,2.19,1.77,95.12
95.75999999999809,-24.03,3.8,-70.4,2.35,4.16,9.13,2.18,1.88,43.5,2.3,1.87,97.3
95.77999999999808,-25.47,3.51,-69.84,2.52,4.24,9.04,2.31,2.09,43.95,2.42,1.97,99.5
95.79999999999808,-26.34,3.33,-69.84,2.64,4.29,8.99,2.44,2.31,44.4,2.54,2.09,101.72
95.81999999999807,-13.75,1.17,-69.84,-1.6,1.03,8.03,2.36,2.36,44.8,2.66,2.2,103.96
95.83999999999807,-6.07,-0.14,-69.84,-1.01,0.12,8.19,2.31,2.36,45.21,2.77,2.32,106.22
95.85999999999807,4.48,-5.55,-69.84,-2.25,-0.16,7.63,2.2,2.36,45.59,2.88,2.44,108.5
95.87999999999806,12.54,-7.44,-69.84,-1.63,-1.06,7.71,2.11,2.3,45.98,2.99,2.55,110.79
95.89999999999806,16.44,-6.95,-69.84,-1.51,-1.57,7.65,2.04,2.22,46.36,3.09,2.67,113.11
95.91999999999805,18.82,-6.66,-69.84,-1.43,-1.88,7.6,1.97,2.13,46.74,3.19,2.77,115.45
95.93999999999805,18.06,-2.61,-69.84,-0.87,-3.22,7.92,1.92,1.97,47.14,3.28,2.87,117.81
95.95999999999805,17.59,-0.14,-86.84,-1.6,-3.1,7.85,1.84,1.81,47.53,3.37,2.96,120.18
95.97999999999804,17.31,1.36,-84.63,-1.99,-2.99,7.81,1.74,1.66,47.92,3.46,3.04,122.58
95.99999999999804,17.13,2.28,-84.63,-2.23,-2.91,7.77,1.63,1.52,48.31,3.54,3.12,124.99
96.01999999999803,11.12,3.52,-84.63,-0.41,-2.53,10.1,1.61,1.39,48.81,3.62,3.19,127.43
96.03999999999803,7.45,1.97,-84.63,-0.24,-1.85,10.26,1.6,1.3,49.33,3.7,3.26,129.9
96.05999999999803,4.51,1.7,-84.63,-0.26,-1.32,10.34,1.59,1.23,49.84,3.78,3.32,132.39
96.07999999999802,-1.53,3.51,-84.63,1.34,-0.95,10.31,1.65,1.19,50.36,3.87,3.38,134.91
96.09999999999802,-5.65,5.63,-84.63,0.86,-0.28,10.4,1.7,1.17,50.88,3.95,3.44,137.46
96.11999999999802,-8.16,6.92,-90.0,0.59,0.13,10.42,1.73,1.18,51.4,4.04,3.49,140.03
96.13999999999801,-9.69,7.7,-97.45,0.47,0.36,10.42,1.75,1.2,51.92,4.13,3.55,142.62
96.159999999998,-5.63,9.28,-97.45,-1.99,-0.63,9.31,1.65,1.17,52.39,4.21,3.61,145.24
96.179999999998,-3.15,10.24,-97.45,-2.22,-0.95,9.24,1.54,1.12,52.85,4.28,3.67,147.88
96.199999999998,-1.32,8.71,-97.45,-2.1,-0.33,9.47,1.44,1.1,53.32,4.36,3.72,150.55
96.219999999998,0.72,7.86,-97.45,-2.0,-0.7,9.47,1.34,1.07,53.79,4.42,3.78,153.24
96.23999999999799,1.79,6.37,-97.45,-1.65,-0.51,9.51,1.25,1.04,54.27,4.49,3.83,155.95
96.25999999999799,2.89,5.01,-97.45,-1.44,-0.74,9.53,1.18,1.01,54.75,4.54,3.88,158.69
96.27999999999798,3.54,4.19,-97.45,-1.32,-0.85,9.54,1.12,0.96,55.22,4.6,3.93,161.45
96.29999999999798,3.59,3.71,-97.45,-1.25,-0.86,9.55,1.05,0.92,55.7,4.65,3.97,164.24
96.31999999999798,4.6,3.77,-97.45,-1.72,-1.11,9.45,0.97,0.86,56.17,4.7,4.02,167.04
96.33999999999797,5.22,3.81,-91.58,-1.69,-1.28,9.43,0.88,0.8,56.64,4.75,4.06,169.88
96.35999999999797,5.6,3.83,-91.48,-1.67,-1.38,9.42,0.8,0.73,57.12,4.79,4.09,172.73
96.37999999999796,5.83,3.84,-90.0,-1.64,-1.45,9.42,0.72,0.66,57.59,4.82,4.13,175.61
96.39999999999796,2.45,2.24,-90.0,0.2,-0.29,9.28,0.73,0.64,58.05,4.86,4.16,178.51
96.41999999999796,2.52,2.76,-90.0,-0.77,-0.88,9.13,0.69,0.6,58.51,4.89,4.19,181.44
96.43999999999795,1.86,2.95,-90.0,-0.78,-0.79,9.14,0.65,0.56,58.96,4.92,4.22,184.39
96.45999999999795,1.85,2.12,-90.0,-0.86,-0.43,9.73,0.61,0.54,59.45,4.96,4.24,187.36
96.47999999999794,1.85,1.44,-90.0,-0.74,-0.43,9.74,0.57,0.52,59.94,4.98,4.27,190.36
96.49999999999794,-0.96,2.78,-90.0,0.25,-0.72,9.72,0.58,0.48,60.42,5.01,4.29,193.38
96.51999999999794,-2.68,3.6,-91.81,0.11,-0.43,9.74,0.59,0.46,60.91,5.04,4.32,196.42
96.53999999999793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.55999999999793,0.0,0.0,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.57999999999792,0.0,0.0,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.59999999999792,0.2,0.1,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.61999999999792,0.2,0.1,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.63999999999791,0.32,0.16,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.65999999999791,0.32,0.16,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.6799999999979,0.38,0.19,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.6999999999979,0.38,0.19,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.7199999999979,0.42,0.21,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.73999999999789,0.42,0.21,-110.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.75999999999789,1.89,3.55,-110.89,-1.51,-1.46,9.27,-0.08,-0.07,0.46,-0.0,-0.0,0.02
96.77999999999788,1.89,3.55,-110.89,-1.51,-1.46,9.27,-0.08,-0.07,0.46,-0.0,-0.0,0.02
96.79999999999788,3.0,5.63,-110.89,-1.97,-1.44,9.19,-0.17,-0.14,0.92,-0.01,-0.01,0.07
96.81999999999788,3.0,5.63,-110.89,-1.97,-1.44,9.19,-0.17,-0.14,0.92,-0.01,-0.01,0.07
96.83999999999787,3.68,6.89,-110.89,-2.25,-1.4,9.13,-0.29,-0.21,1.38,-0.03,-0.02,0.14
96.85999999999787,4.09,7.67,-98.95,-2.3,-1.56,9.09,-0.4,-0.29,1.83,-0.05,-0.04,0.23
96.87999999999786,4.34,8.14,-96.92,-2.31,-1.69,9.06,-0.52,-0.38,2.29,-0.07,-0.06,0.34
96.89999999999786,4.5,8.43,-96.92,-2.31,-1.78,9.05,-0.63,-0.47,2.74,-0.1,-0.08,0.48
96.91999999999786,4.99,7.72,-96.92,-2.35,-1.56,9.32,-0.75,-0.54,3.21,-0.14,-0.11,0.64
96.93999999999785,5.02,7.11,-96.92,-2.24,-1.6,9.34,-0.86,-0.62,3.67,-0.18,-0.14,0.83
96.95999999999785,5.43,6.63,-96.92,-2.16,-1.68,9.35,-0.97,-0.71,4.14,-0.23,-0.17,1.03
96.97999999999784,13.63,7.68,-96.92,-8.09,-3.97,10.7,-1.37,-0.91,4.67,-0.3,-0.22,1.27
96.99999999999784,18.48,7.84,-96.92,-8.34,-4.66,10.21,-1.79,-1.14,5.19,-0.39,-0.27,1.53
97.01999999999784,21.44,7.94,-109.31,-8.91,-4.32,9.88,-2.24,-1.36,5.68,-0.5,-0.34,1.81
97.03999999999783,23.24,8.0,-110.5,-9.29,-4.0,9.67,-2.7,-1.56,6.16,-0.64,-0.42,2.12
97.05999999999783,24.34,8.04,-108.43,-9.46,-3.91,9.53,-3.17,-1.75,6.64,-0.8,-0.51,2.45
97.07999999999782,25.01,8.06,-108.43,-9.57,-3.86,9.45,-3.65,-1.94,7.11,-0.98,-0.61,2.8
97.09999999999782,12.71,12.9,-108.43,-1.96,-3.34,5.48,-3.75,-2.11,7.39,-1.17,-0.71,3.17
97.11999999999782,4.79,16.83,-108.43,-1.96,-2.52,5.9,-3.85,-2.24,7.68,-1.36,-0.82,3.56
97.13999999999781,-5.33,14.72,-108.43,0.59,-0.96,7.85,-3.82,-2.29,8.07,-1.55,-0.94,3.96
97.15999999999781,-9.32,13.94,-108.43,0.87,-0.44,7.87,-3.78,-2.31,8.47,-1.74,-1.05,4.39
97.1799999999978,-13.33,12.7,-108.43,1.18,0.05,7.84,-3.72,-2.3,8.86,-1.93,-1.17,4.83
97.1999999999978,-15.77,11.94,-108.43,1.36,0.36,7.8,-3.65,-2.29,9.25,-2.11,-1.28,5.29
97.2199999999978,-17.52,8.16,-108.43,2.73,1.82,8.85,-3.51,-2.2,9.69,-2.28,-1.39,5.78
97.23999999999779,-18.58,5.86,-41.53,1.97,3.05,8.71,-3.41,-2.04,10.13,-2.45,-1.49,6.28
97.25999999999779,-19.23,4.46,-45.0,1.29,3.62,8.62,-3.35,-1.86,10.56,-2.62,-1.59,6.81
97.27999999999778,-19.91,6.3,-45.0,1.22,3.11,9.71,-3.29,-1.71,11.04,-2.79,-1.67,7.36
97.29999999999778,-17.41,9.07,-45.0,0.28,1.24,10.3,-3.27,-1.64,11.56,-2.95,-1.75,7.94
97.31999999999778,-18.38,10.67,-45.0,-0.07,1.19,10.31,-3.28,-1.59,12.07,-3.11,-1.83,8.54
97.33999999999777,-18.47,11.75,-45.0,-0.24,1.07,10.32,-3.29,-1.53,12.59,-3.28,-1.91,9.17
97.35999999999777,-14.97,14.69,-45.0,-0.55,-1.54,9.84,-3.32,-1.61,13.08,-3.44,-1.99,9.83
97.37999999999776,-10.89,16.16,-45.0,-0.2,-2.21,9.72,-3.33,-1.72,13.57,-3.61,-2.08,10.51
97.39999999999776,-8.41,17.05,-80.8,-0.62,-2.54,9.62,-3.36,-1.85,14.05,-3.78,-2.17,11.21
97.41999999999776,-6.9,17.6,-79.07,-0.93,-2.71,9.55,-3.4,-1.98,14.53,-3.95,-2.27,11.93
97.43999999999775,-10.78,13.14,-79.07,0.56,0.88,9.35,-3.38,-1.94,14.99,-4.12,-2.36,12.68
97.45999999999775,-13.15,10.42,-63.65,0.78,1.42,9.27,-3.34,-1.87,15.46,-4.28,-2.46,13.46
97.47999999999774,-14.6,8.77,-63.65,0.89,1.76,9.2,-3.29,-1.78,15.92,-4.45,-2.55,14.25
97.49999999999774,-16.03,9.0,-63.65,0.69,1.98,9.17,-3.26,-1.68,16.38,-4.61,-2.63,15.07
97.51999999999774,-26.01,8.85,-63.65,4.99,6.92,11.33,-3.01,-1.33,16.94,-4.76,-2.7,15.92
97.53999999999773,-32.22,8.18,-63.65,4.68,7.95,10.77,-2.77,-0.94,17.48,-4.9,-2.74,16.79
97.55999999999773,-37.24,7.19,-63.65,4.29,8.89,10.18,-2.56,-0.49,17.99,-5.03,-2.77,17.69
97.57999999999772,-40.3,6.58,-42.98,2.69,9.9,9.79,-2.42,0.0,18.48,-5.15,-2.77,18.62
97.59999999999772,-29.94,10.6,-42.98,-1.31,1.36,8.42,-2.49,0.07,18.9,-5.27,-2.77,19.56
97.61999999999772,-23.62,13.05,-40.49,-0.97,0.36,8.57,-2.54,0.09,19.33,-5.4,-2.76,20.53
97.63999999999771,-19.77,14.54,-55.36,-0.71,-0.16,8.6,-2.57,0.08,19.76,-5.53,-2.76,21.52
97.65999999999771,-17.42,15.45,-56.4,-0.58,-0.49,8.6,-2.6,0.06,20.19,-5.66,-2.75,22.53
97.6799999999977,-5.99,15.29,-56.4,-2.28,-3.82,7.23,-2.72,-0.13,20.55,-5.8,-2.76,23.55
97.6999999999977,3.8,10.69,-56.4,-2.78,-3.44,6.5,-2.86,-0.31,20.88,-5.94,-2.78,24.6
97.7199999999977,11.36,9.01,-56.4,-2.24,-3.92,6.44,-2.97,-0.5,21.2,-6.09,-2.8,25.66
97.73999999999769,13.79,5.01,-56.4,-1.94,-3.05,8.1,-3.07,-0.65,21.6,-6.24,-2.83,26.74
97.75999999999769,16.98,0.77,-56.4,-1.03,-3.16,8.23,-3.12,-0.81,22.01,-6.4,-2.87,27.84
97.77999999999768,17.26,-1.54,-56.4,-0.71,-3.01,8.31,-3.15,-0.96,22.43,-6.55,-2.92,28.96
97.79999999999768,17.44,-2.94,-66.89,-0.72,-2.88,8.36,-3.19,-1.11,22.85,-6.71,-2.98,30.1
97.81999999999768,14.98,-1.7,-66.89,0.15,-4.25,12.5,-3.18,-1.32,23.47,-6.87,-3.04,31.28
97.83999999999767,13.48,-0.94,-75.96,-0.52,-4.02,12.57,-3.21,-1.52,24.1,-7.03,-3.12,32.48
97.85999999999767,12.57,-0.48,-75.96,-0.91,-3.84,12.6,-3.25,-1.71,24.73,-7.19,-3.21,33.72
97.87999999999766,11.11,0.48,-75.96,-1.43,-3.54,12.64,-3.32,-1.89,25.36,-7.36,-3.3,34.99
97.89999999999766,1.88,4.29,-75.96,2.05,-1.97,11.85,-3.22,-1.99,25.96,-7.52,-3.4,36.28
97.91999999999766,-2.62,7.75,-75.96,0.63,-2.01,11.71,-3.19,-2.09,26.54,-7.68,-3.5,37.61
97.93999999999765,-4.98,10.42,-75.96,-0.04,-1.7,11.77,-3.19,-2.17,27.13,-7.84,-3.61,38.97
97.95999999999765,-7.91,12.32,-75.96,-0.55,-1.23,11.82,-3.22,-2.23,27.72,-8.0,-3.72,40.35
97.97999999999764,7.81,11.36,-75.96,-9.2,-6.04,9.1,-3.68,-2.54,28.18,-8.19,-3.85,41.76
97.99999999999764,17.4,10.77,-77.03,-8.69,-7.44,8.56,-4.11,-2.91,28.6,-8.39,-4.0,43.19
98.01999999999764,23.24,10.41,-75.96,-8.33,-8.31,8.1,-4.53,-3.32,29.01,-8.62,-4.16,44.64
98.03999999999763,26.8,10.2,-72.99,-7.93,-8.98,7.78,-4.93,-3.77,29.4,-8.86,-4.35,46.11
98.05999999999763,28.97,10.06,-72.99,-7.68,-9.37,7.57,-5.31,-4.24,29.78,-9.13,-4.56,47.6
98.07999999999763,13.83,16.01,-72.99,0.33,-4.99,6.37,-5.29,-4.49,30.1,-9.39,-4.79,49.11
98.09999999999762,7.18,18.13,-72.99,-0.18,-4.35,6.82,-5.3,-4.71,30.44,-9.66,-5.02,50.63
98.11999999999762,3.6,21.19,-72.99,-0.72,-4.06,6.96,-5.34,-4.91,30.78,-9.93,-5.27,52.17
98.13999999999761,1.43,23.05,-72.99,-1.07,-3.87,7.02,-5.39,-5.1,31.14,-10.2,-5.52,53.72
98.15999999999761,-12.5,14.34,-72.99,2.19,2.59,6.52,-5.28,-4.98,31.46,-10.46,-5.77,55.3
98.1799999999976,-20.99,9.03,-41.13,1.69,4.03,5.91,-5.2,-4.77,31.76,-10.72,-6.01,56.88
98.1999999999976,-26.17,5.8,-41.13,1.17,4.77,5.47,-5.14,-4.54,32.03,-10.98,-6.24,58.49
98.2199999999976,-29.32,3.83,-43.49,0.87,5.15,5.17,-5.1,-4.28,32.29,-11.23,-6.45,60.1
98.2399999999976,-31.25,2.62,-43.49,0.68,5.36,4.99,-5.06,-4.01,32.54,-11.49,-6.65,61.73
98.25999999999759,-33.63,1.22,-43.49,0.5,5.58,4.75,-5.04,-3.73,32.78,-11.74,-6.84,63.37
98.27999999999759,-36.28,0.66,-43.49,0.33,5.76,4.55,-5.02,-3.44,33.0,-11.99,-7.01,65.02
98.29999999999758,-29.77,4.26,-43.49,-1.27,4.28,9.58,-5.09,-3.23,33.48,-12.24,-7.17,66.69
98.31999999999758,-25.61,5.29,-43.49,-0.91,3.68,9.87,-5.13,-3.04,33.98,-12.5,-7.33,68.39
98.33999999999757,-23.07,5.92,-39.64,-0.76,3.28,10.02,-5.17,-2.88,34.48,-12.76,-7.47,70.11
98.35999999999757,-21.53,6.31,-39.63,-0.66,3.04,10.1,-5.2,-2.73,34.98,-13.02,-7.61,71.86
98.37999999999757,-23.53,7.08,-39.63,0.08,4.43,11.01,-5.2,-2.51,35.53,-13.28,-7.73,73.64
98.39999999999756,-24.74,7.56,-34.4,-0.36,4.5,10.98,-5.22,-2.28,36.08,-13.54,-7.85,75.44
98.41999999999756,-25.48,7.85,-34.4,-0.63,4.53,10.95,-5.25,-2.06,36.63,-13.8,-7.95,77.28
98.43999999999755,-24.39,8.69,-34.4,-0.53,4.29,11.05,-5.27,-1.84,37.18,-14.07,-8.04,79.13
98.45999999999755,-20.47,11.49,-34.4,-0.29,1.07,9.0,-5.29,-1.79,37.63,-14.33,-8.13,81.02
98.47999999999755,-18.71,13.41,-34.4,-0.24,0.67,9.04,-5.3,-1.75,38.08,-14.59,-8.22,82.92
98.49999999999754,-17.98,14.94,-34.4,-0.29,0.42,9.05,-5.31,-1.73,38.54,-14.86,-8.3,84.85
98.51999999999754,-4.93,11.49,-34.4,-2.99,-3.64,8.95,-5.46,-1.92,38.98,-15.13,-8.4,86.8
98.53999999999753,6.53,7.31,-34.4,-3.0,-5.01,9.04,-5.61,-2.17,39.44,-15.41,-8.51,88.77
98.55999999999753,13.51,4.76,-54.21,-2.57,-5.09,9.12,-5.74,-2.42,39.89,-15.7,-8.63,90.76
98.57999999999753,17.77,3.2,-56.4,-2.41,-5.22,9.09,-5.86,-2.68,40.35,-15.99,-8.76,92.78
98.59999999999752,20.37,2.25,-56.4,-2.34,-5.33,9.05,-5.98,-2.95,40.8,-16.29,-8.91,94.82
98.61999999999752,19.81,5.28,-56.4,-1.36,-6.64,9.03,-6.05,-3.28,41.25,-16.6,-9.07,96.88
98.63999999999751,14.59,8.76,-56.4,-0.04,-6.14,10.29,-6.05,-3.59,41.77,-16.9,-9.25,98.97
98.65999999999751,12.14,9.94,-56.4,-0.54,-5.87,10.44,-6.08,-3.88,42.29,-17.2,-9.45,101.08
98.6799999999975,8.04,11.08,-56.4,0.11,-4.32,9.73,-6.07,-4.1,42.77,-17.51,-9.65,103.22
98.6999999999975,4.16,12.69,-56.4,-0.4,-3.89,9.9,-6.09,-4.29,43.27,-17.81,-9.87,105.39
98.7199999999975,-1.83,11.38,-56.4,0.09,-1.02,9.94,-6.09,-4.34,43.77,-18.11,-10.08,107.58
98.7399999999975,-5.49,10.59,-82.02,-0.2,-0.38,9.98,-6.1,-4.36,44.26,-18.42,-10.3,109.79
98.75999999999749,-5.4,10.62,-82.02,-1.11,-0.88,9.62,-6.15,-4.4,44.75,-18.73,-10.52,112.03
98.77999999999749,-5.35,10.65,-82.51,-1.17,-0.81,9.62,-6.21,-4.45,45.23,-19.04,-10.74,114.29
98.79999999999748,-5.32,10.66,-82.51,-1.2,-0.77,9.62,-6.27,-4.48,45.71,-19.35,-10.97,116.57
98.81999999999748,-4.28,9.87,-82.51,-1.06,-0.89,9.62,-6.32,-4.53,46.19,-19.67,-11.2,118.88
98.83999999999747,-4.46,7.18,-82.51,-0.44,0.22,9.6,-6.35,-4.52,46.67,-19.98,-11.42,121.22
98.85999999999747,-4.98,5.88,-82.51,-0.24,0.34,9.61,-6.36,-4.5,47.15,-20.3,-11.65,123.57
98.87999999999747,-5.26,5.08,-82.51,-0.12,0.41,9.61,-6.36,-4.48,47.63,-20.62,-11.87,125.95
98.89999999999746,-5.66,4.29,-82.51,0.01,0.5,9.6,-6.36,-4.46,48.11,-20.94,-12.09,128.36
98.91999999999746,-3.28,4.12,-82.51,-0.95,-0.19,9.2,-6.41,-4.46,48.57,-21.26,-12.32,130.79
98.93999999999745,-1.83,4.02,-80.32,-0.9,-0.43,9.2,-6.46,-4.49,49.03,-21.58,-12.54,133.24
98.95999999999745,-0.95,3.96,-78.37,-0.85,-0.58,9.19,-6.5,-4.52,49.49,-21.91,-12.77,135.71
98.97999999999745,-0.41,3.93,-80.67,-0.83,-0.66,9.19,-6.54,-4.55,49.95,-22.23,-12.99,138.21
98.99999999999744,-0.08,3.9,-80.67,-0.82,-0.71,9.18,-6.58,-4.58,50.41,-22.56,-13.22,140.73
99.01999999999744,2.83,5.83,-80.67,-2.04,-2.25,9.06,-6.68,-4.7,50.86,-22.9,-13.46,143.27
99.03999999999743,4.54,6.94,-80.67,-2.17,-2.54,8.96,-6.79,-4.82,51.31,-23.24,-13.7,145.84
99.05999999999743,5.59,7.62,-80.67,-2.25,-2.72,8.88,-6.9,-4.96,51.75,-23.58,-13.95,148.43
99.07999999999743,6.37,8.08,-80.67,-2.24,-2.89,8.83,-7.02,-5.1,52.19,-23.93,-14.2,151.04
99.09999999999742,1.59,6.06,-80.67,-0.09,-0.77,9.93,-7.02,-5.14,52.69,-24.28,-14.46,153.67
99.11999999999742,-1.33,4.83,-88.12,0.0,-0.23,9.96,-7.02,-5.15,53.19,-24.63,-14.72,156.33
99.13999999999741,-5.8,3.91,-88.12,1.23,0.79,9.86,-6.96,-5.11,53.68,-24.98,-14.97,159.02
99.15999999999741,-8.53,3.35,-71.57,1.13,1.38,9.81,-6.9,-5.05,54.17,-25.33,-15.23,161.72
99.1799999999974,-10.19,3.0,-71.57,1.03,1.73,9.77,-6.85,-4.96,54.66,-25.67,-15.47,164.46
99.1999999999974,-10.52,2.71,-71.57,1.01,1.82,9.75,-6.8,-4.87,55.15,-26.01,-15.72,167.21
99.2199999999974,-8.12,3.22,-71.57,0.04,0.77,9.91,-6.8,-4.83,55.64,-26.35,-15.96,170.0
99.2399999999974,-7.22,2.77,-71.57,0.27,1.03,9.69,-6.79,-4.78,56.13,-26.69,-16.2,172.8
99.25999999999739,-6.18,2.06,-71.57,0.46,0.9,9.7,-6.76,-4.73,56.61,-27.03,-16.43,175.63
99.27999999999739,-6.13,2.18,-71.57,0.44,0.88,9.7,-6.74,-4.69,57.1,-27.36,-16.67,178.49
99.29999999999738,-5.78,3.25,-71.57,0.31,0.32,9.98,-6.72,-4.67,57.6,-27.7,-16.9,181.37
99.31999999999738,-4.36,4.34,-71.57,-0.24,-0.33,10.0,-6.74,-4.69,58.1,-28.04,-17.14,184.27
99.33999999999737,-3.49,5.0,-57.56,-0.25,-0.54,9.99,-6.75,-4.72,58.6,-28.38,-17.37,187.2
99.35999999999737,-2.97,5.4,-48.09,-0.19,-0.68,9.99,-6.76,-4.75,59.1,-28.71,-17.61,190.16
99.37999999999737,-2.65,5.65,-48.09,-0.14,-0.76,9.98,-6.77,-4.79,59.59,-29.05,-17.85,193.14
99.39999999999736,0.26,4.74,-48.09,-0.8,-1.26,8.64,-6.81,-4.85,60.03,-29.39,-18.09,196.14
99.41999999999736,2.16,3.87,-48.09,-0.48,-1.42,8.64,-6.83,-4.92,60.46,-29.73,-18.34,199.16
99.43999999999735,3.26,3.31,-48.09,-0.29,-1.5,8.63,-6.84,-5.0,60.89,-30.08,-18.59,202.21
99.45999999999735,2.95,4.26,-48.09,0.22,-1.88,9.6,-6.83,-5.09,61.37,-30.42,-18.84,205.27
99.47999999999735,2.75,5.23,-48.09,0.09,-1.96,9.59,-6.83,-5.19,61.85,-30.76,-19.1,208.37
99.49999999999734,2.63,5.82,-57.5,-0.11,-2.01,9.58,-6.83,-5.29,62.33,-31.1,-19.37,211.48
99.51999999999734,2.56,6.19,-54.73,-0.2,-2.04,9.57,-6.84,-5.39,62.81,-31.44,-19.64,214.62
99.53999999999733,2.51,6.41,-65.79,-0.41,-2.02,9.57,-6.87,-5.49,63.29,-31.79,-19.91,217.79
99.55999999999733,2.49,6.54,-65.79,-0.54,-2.01,9.57,-6.89,-5.59,63.76,-32.13,-20.19,220.98
99.57999999999733,0.96,6.22,-65.79,-0.15,-1.09,8.27,-6.9,-5.65,64.18,-32.48,-20.47,224.18
99.59999999999732,0.02,6.03,-65.79,-0.2,-0.96,8.29,-6.91,-5.7,64.59,-32.82,-20.76,227.41
99.61999999999732,-2.39,6.95,-65.79,0.34,-0.85,9.41,-6.89,-5.74,65.06,-33.17,-21.04,230.67
99.63999999999731,-3.73,6.9,-65.79,0.24,-0.65,9.43,-6.88,-5.77,65.53,-33.51,-21.33,233.94
99.65999999999731,-3.7,7.04,-65.79,0.21,-0.67,9.43,-6.87,-5.8,66.0,-33.85,-21.62,237.24
99.6799999999973,-6.87,12.69,-65.79,1.33,-2.22,9.39,-6.8,-5.92,66.47,-34.19,-21.92,240.57
99.6999999999973,-9.71,16.33,-65.79,0.94,-1.88,9.09,-6.76,-6.01,66.93,-34.53,-22.22,243.91
99.7199999999973,-11.44,18.56,-61.65,0.56,-1.75,9.15,-6.73,-6.1,67.39,-34.87,-22.52,247.28
99.7399999999973,-12.49,19.91,-58.82,0.37,-1.67,9.17,-6.71,-6.18,67.85,-35.2,-22.83,250.68
99.75999999999729,-13.13,20.74,-58.82,0.25,-1.63,9.18,-6.7,-6.26,68.3,-35.54,-23.15,254.09
99.77999999999729,-9.83,23.55,-58.82,-0.56,-4.26,9.64,-6.73,-6.47,68.79,-35.87,-23.47,257.53
99.79999999999728,-8.58,25.55,-58.82,-0.53,-4.63,9.47,-6.75,-6.71,69.26,-36.21,-23.81,260.99
99.81999999999728,-6.67,26.9,-58.82,-0.46,-5.02,9.28,-6.77,-6.96,69.72,-36.55,-24.15,264.48
99.83999999999727,-6.12,23.0,-58.82,-0.87,-2.59,8.89,-6.82,-7.09,70.17,-36.89,-24.51,267.99
99.85999999999727,-8.02,21.29,-58.82,-0.84,-2.19,9.0,-6.86,-7.2,70.62,-37.23,-24.87,271.52
99.87999999999727,-9.18,20.25,-57.76,-0.81,-1.94,9.06,-6.9,-7.29,71.07,-37.58,-25.23,275.07
99.89999999999726,-9.89,19.61,-57.76,-0.78,-1.79,9.09,-6.94,-7.38,71.53,-37.93,-25.6,278.65
99.91999999999726,-5.94,9.12,-57.76,-2.91,1.15,9.11,-7.09,-7.33,71.98,-38.28,-25.97,282.25
