Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
15.119999999999767,12.49,-0.39,153.04,-0.79,2.74,9.34,-298.21,971.06,4044.02,-81069.48,265813.06,921524.56
15.139999999999766,12.47,-0.4,149.73,-0.75,2.75,9.34,-298.25,971.19,4044.48,-81084.4,265861.63,921726.81
15.159999999999766,12.46,-0.32,149.73,-0.75,2.78,9.33,-298.29,971.33,4044.95,-81099.31,265910.19,921929.06
15.179999999999765,12.45,-0.27,150.44,-0.74,2.79,9.33,-298.32,971.47,4045.42,-81114.23,265958.75,922131.31
15.199999999999765,12.45,-0.33,150.44,-0.71,2.76,9.34,-298.36,971.61,4045.88,-81129.14,266007.34,922333.63
15.219999999999764,12.45,-0.38,150.44,-0.72,2.75,9.34,-298.39,971.75,4046.35,-81144.06,266055.94,922535.94
15.239999999999764,12.45,-0.41,150.44,-0.72,2.75,9.34,-298.43,971.89,4046.82,-81158.98,266104.53,922738.25
15.259999999999764,12.45,-0.41,150.44,-0.72,2.75,9.34,-298.47,972.02,4047.28,-81173.91,266153.13,922940.63
15.279999999999763,12.45,-0.42,150.44,-0.72,2.75,9.34,-298.5,972.16,4047.75,-81188.83,266201.72,923143.0
15.299999999999763,12.45,-0.43,150.44,-0.72,2.75,9.34,-298.54,972.3,4048.22,-81203.76,266250.34,923345.44
15.319999999999762,12.53,-0.43,150.44,-0.72,2.79,9.34,-298.57,972.44,4048.69,-81218.69,266298.97,923547.88
15.339999999999762,12.58,-0.44,150.02,-0.72,2.79,9.34,-298.61,972.58,4049.15,-81233.62,266347.59,923750.31
15.359999999999761,12.62,-0.44,151.17,-0.74,2.79,9.33,-298.65,972.72,4049.62,-81248.55,266396.22,923952.81
15.379999999999761,12.63,-0.44,149.73,-0.72,2.8,9.33,-298.68,972.86,4050.09,-81263.48,266444.88,924155.31
15.39999999999976,12.65,-0.44,149.73,-0.71,2.8,9.33,-298.72,973.0,4050.55,-81278.42,266493.53,924357.81
15.41999999999976,12.59,-0.44,149.73,-0.71,2.76,9.3,-298.75,973.14,4051.02,-81293.36,266542.19,924560.38
15.43999999999976,12.55,-0.44,149.73,-0.7,2.76,9.3,-298.79,973.27,4051.48,-81308.3,266590.84,924762.94
15.45999999999976,12.51,-0.36,149.73,-0.73,2.79,9.33,-298.83,973.41,4051.95,-81323.23,266639.5,924965.56
15.479999999999759,12.49,-0.3,149.73,-0.72,2.8,9.33,-298.86,973.55,4052.41,-81338.18,266688.19,925168.19
15.499999999999758,12.47,-0.26,149.73,-0.71,2.8,9.32,-298.9,973.69,4052.88,-81353.13,266736.88,925370.81
15.519999999999758,12.46,-0.24,149.4,-0.7,2.8,9.32,-298.93,973.83,4053.35,-81368.07,266785.56,925573.5
15.539999999999758,12.54,-0.31,149.4,-0.66,2.82,9.33,-298.97,973.97,4053.81,-81383.02,266834.25,925776.19
15.559999999999757,12.59,-0.36,151.66,-0.71,2.8,9.33,-299.0,974.11,4054.28,-81397.97,266882.97,925978.88
15.579999999999757,12.62,-0.39,151.66,-0.75,2.8,9.33,-299.04,974.25,4054.75,-81412.92,266931.69,926181.63
15.599999999999756,12.64,-0.41,151.66,-0.76,2.79,9.33,-299.08,974.39,4055.21,-81427.88,266980.41,926384.38
15.619999999999756,12.65,-0.42,151.66,-0.77,2.79,9.33,-299.12,974.53,4055.68,-81442.83,267029.13,926587.19
15.639999999999755,12.65,-0.42,151.66,-0.78,2.78,9.33,-299.15,974.67,4056.15,-81457.79,267077.84,926790.0
15.659999999999755,12.65,-0.43,151.66,-0.79,2.78,9.33,-299.19,974.81,4056.61,-81472.75,267126.59,926992.81
15.679999999999755,12.66,-0.43,151.66,-0.79,2.78,9.33,-299.23,974.95,4057.08,-81487.71,267175.34,927195.69
15.699999999999754,12.66,-0.43,151.66,-0.79,2.78,9.33,-299.27,975.09,4057.55,-81502.67,267224.09,927398.56
15.719999999999754,12.66,-0.43,153.9,-0.83,2.77,9.33,-299.31,975.23,4058.01,-81517.64,267272.84,927601.44
15.739999999999753,12.66,-0.43,154.97,-0.88,2.76,9.33,-299.36,975.36,4058.48,-81532.61,267321.63,927804.38
15.759999999999753,12.58,-0.43,154.97,-0.91,2.71,9.34,-299.4,975.5,4058.95,-81547.58,267370.41,928007.31
15.779999999999752,12.53,-0.43,154.97,-0.92,2.7,9.34,-299.45,975.63,4059.41,-81562.55,267419.19,928210.31
15.799999999999752,12.5,-0.43,154.97,-0.93,2.69,9.34,-299.5,975.77,4059.88,-81577.52,267467.97,928413.31
15.819999999999752,12.48,-0.44,154.97,-0.93,2.69,9.34,-299.54,975.9,4060.35,-81592.5,267516.75,928616.31
15.839999999999751,12.55,-0.44,154.97,-0.93,2.72,9.34,-299.59,976.04,4060.81,-81607.48,267565.56,928819.38
15.85999999999975,12.6,-0.44,154.97,-0.94,2.73,9.34,-299.64,976.18,4061.28,-81622.46,267614.38,929022.44
15.87999999999975,12.54,-0.36,154.97,-0.98,2.72,9.33,-299.69,976.31,4061.75,-81637.45,267663.19,929225.5
15.89999999999975,12.51,-0.3,151.17,-0.9,2.75,9.32,-299.73,976.45,4062.21,-81652.43,267712.0,929428.63
15.91999999999975,12.57,-0.36,151.17,-0.82,2.77,9.33,-299.77,976.59,4062.68,-81667.42,267760.84,929631.75
15.939999999999749,12.61,-0.39,150.26,-0.78,2.78,9.33,-299.81,976.73,4063.15,-81682.41,267809.69,929834.94
15.959999999999749,12.63,-0.41,150.26,-0.76,2.79,9.33,-299.85,976.87,4063.61,-81697.41,267858.53,930038.13
15.979999999999748,12.65,-0.42,150.26,-0.75,2.79,9.33,-299.89,977.01,4064.08,-81712.4,267907.38,930241.31
15.999999999999748,12.57,-0.34,150.26,-0.77,2.79,9.32,-299.92,977.15,4064.55,-81727.4,267956.22,930444.56
16.019999999999747,12.61,-0.38,150.26,-0.72,2.8,9.33,-299.96,977.29,4065.01,-81742.4,268005.09,930647.81
16.039999999999747,12.63,-0.4,150.26,-0.72,2.8,9.33,-300.0,977.43,4065.48,-81757.4,268053.97,930851.06
16.059999999999746,12.64,-0.42,150.26,-0.72,2.8,9.33,-300.03,977.57,4065.94,-81772.4,268102.84,931054.38
16.079999999999746,12.65,-0.43,150.26,-0.72,2.8,9.33,-300.07,977.71,4066.41,-81787.4,268151.72,931257.69
16.099999999999746,12.66,-0.44,152.04,-0.76,2.79,9.33,-300.11,977.85,4066.88,-81802.41,268200.63,931461.06
16.119999999999745,12.66,-0.44,148.29,-0.71,2.8,9.33,-300.14,977.99,4067.34,-81817.41,268249.53,931664.44
16.139999999999745,12.66,-0.44,148.29,-0.68,2.81,9.33,-300.18,978.13,4067.81,-81832.42,268298.44,931867.81
16.159999999999744,12.49,-0.45,148.29,-0.67,2.73,9.34,-300.21,978.26,4068.28,-81847.43,268347.34,932071.25
16.179999999999744,12.56,-0.45,148.29,-0.63,2.81,9.34,-300.24,978.4,4068.74,-81862.45,268396.25,932274.69
16.199999999999743,12.6,-0.44,148.29,-0.63,2.81,9.34,-300.27,978.54,4069.21,-81877.46,268445.19,932478.13
16.219999999999743,12.62,-0.43,148.29,-0.63,2.82,9.33,-300.3,978.68,4069.68,-81892.48,268494.13,932681.63
16.239999999999743,12.64,-0.44,148.29,-0.63,2.82,9.33,-300.34,978.83,4070.15,-81907.49,268543.06,932885.13
16.259999999999742,12.65,-0.44,148.29,-0.63,2.82,9.33,-300.37,978.97,4070.61,-81922.51,268592.0,933088.63
16.279999999999742,12.66,-0.43,154.0,-0.74,2.8,9.33,-300.4,979.11,4071.08,-81937.53,268640.97,933292.19
16.29999999999974,12.51,-0.26,154.0,-0.86,2.76,9.28,-300.45,979.24,4071.54,-81952.55,268689.94,933495.75
16.31999999999974,12.42,-0.15,151.51,-0.83,2.77,9.28,-300.49,979.38,4072.01,-81967.58,268738.91,933699.38
16.33999999999974,12.36,-0.09,151.59,-0.82,2.77,9.28,-300.53,979.52,4072.47,-81982.6,268787.88,933903.0
16.35999999999974,12.33,-0.05,151.59,-0.81,2.78,9.28,-300.57,979.66,4072.93,-81997.63,268836.84,934106.63
16.37999999999974,12.55,-0.37,151.59,-0.69,2.78,9.35,-300.6,979.8,4073.4,-82012.66,268885.84,934310.31
16.39999999999974,12.42,-0.4,151.59,-0.79,2.7,9.34,-300.64,979.93,4073.87,-82027.7,268934.84,934514.0
16.41999999999974,12.35,-0.42,151.59,-0.78,2.69,9.34,-300.68,980.07,4074.34,-82042.73,268983.84,934717.69
16.43999999999974,12.31,-0.43,151.59,-0.77,2.69,9.34,-300.72,980.2,4074.8,-82057.77,269032.84,934921.44
16.459999999999738,12.37,-0.17,151.59,-0.84,2.82,9.31,-300.76,980.34,4075.27,-82072.8,269081.88,935125.19
16.479999999999738,12.4,-0.19,151.59,-0.78,2.78,9.32,-300.8,980.48,4075.73,-82087.84,269130.91,935329.0
16.499999999999737,12.43,-0.21,150.65,-0.77,2.79,9.32,-300.84,980.62,4076.2,-82102.88,269179.94,935532.81
16.519999999999737,12.44,-0.21,154.46,-0.83,2.77,9.32,-300.88,980.76,4076.67,-82117.93,269228.97,935736.63
16.539999999999736,12.45,-0.22,154.46,-0.87,2.76,9.32,-300.93,980.9,4077.13,-82132.98,269278.0,935940.5
16.559999999999736,12.54,-0.4,154.46,-0.84,2.73,9.34,-300.97,981.03,4077.6,-82148.02,269327.06,936144.38
16.579999999999735,12.59,-0.47,154.46,-0.86,2.72,9.34,-301.01,981.17,4078.07,-82163.07,269376.13,936348.25
16.599999999999735,12.62,-0.5,154.46,-0.88,2.71,9.34,-301.05,981.31,4078.53,-82178.13,269425.19,936552.19
16.619999999999735,12.81,-0.69,154.46,-0.83,2.73,9.36,-301.1,981.44,4079.0,-82193.18,269474.25,936756.13
16.639999999999734,12.92,-0.8,154.46,-0.86,2.73,9.36,-301.14,981.58,4079.47,-82208.23,269523.34,936960.13
16.659999999999734,12.99,-0.87,152.09,-0.83,2.73,9.36,-301.18,981.72,4079.94,-82223.3,269572.44,937164.13
16.679999999999733,12.86,-0.56,152.09,-0.93,2.78,9.32,-301.23,981.86,4080.41,-82238.36,269621.53,937368.13
16.699999999999733,12.78,-0.37,152.54,-0.89,2.8,9.32,-301.27,982.0,4080.87,-82253.42,269670.63,937572.19
16.719999999999732,12.73,-0.26,153.9,-0.9,2.81,9.32,-301.32,982.14,4081.34,-82268.48,269719.72,937776.25
16.739999999999732,12.7,-0.19,153.9,-0.9,2.81,9.31,-301.36,982.28,4081.8,-82283.55,269768.84,937980.31
16.75999999999973,12.51,-0.76,153.9,-0.73,2.53,9.4,-301.4,982.4,4082.27,-82298.63,269817.97,938184.44
16.77999999999973,12.74,-0.93,153.9,-0.78,2.69,9.38,-301.44,982.54,4082.74,-82313.7,269867.09,938388.56
16.79999999999973,12.88,-1.08,153.9,-0.81,2.67,9.38,-301.48,982.67,4083.21,-82328.77,269916.22,938592.75
16.81999999999973,12.97,-1.16,153.9,-0.83,2.67,9.38,-301.52,982.8,4083.68,-82343.84,269965.34,938796.94
16.83999999999973,12.85,-0.86,153.9,-0.96,2.7,9.34,-301.57,982.94,4084.15,-82358.92,270014.5,939001.13
16.85999999999973,12.6,-0.77,153.9,-0.92,2.61,9.35,-301.61,983.07,4084.62,-82374.0,270063.66,939205.38
16.87999999999973,12.45,-0.71,147.86,-0.78,2.64,9.36,-301.65,983.2,4085.08,-82389.09,270112.81,939409.63
16.89999999999973,12.36,-0.67,151.07,-0.76,2.64,9.36,-301.69,983.33,4085.55,-82404.17,270161.97,939613.88
16.919999999999728,12.31,-0.65,151.07,-0.75,2.64,9.36,-301.73,983.47,4086.02,-82419.26,270211.16,939818.19
16.939999999999728,12.53,-0.99,151.07,-0.62,2.64,9.4,-301.76,983.6,4086.49,-82434.34,270260.34,940022.5
16.959999999999727,12.67,-1.22,151.07,-0.66,2.62,9.4,-301.79,983.73,4086.96,-82449.43,270309.53,940226.88
16.979999999999727,12.76,-1.35,151.07,-0.68,2.61,9.4,-301.83,983.86,4087.43,-82464.52,270358.72,940431.25
16.999999999999726,12.72,-1.16,151.07,-0.77,2.65,9.37,-301.86,983.99,4087.9,-82479.62,270407.91,940635.63
17.019999999999726,12.7,-1.08,151.07,-0.76,2.66,9.37,-301.9,984.12,4088.37,-82494.71,270457.13,940840.06
17.039999999999726,12.69,-1.03,154.84,-0.82,2.65,9.37,-301.94,984.26,4088.83,-82509.8,270506.34,941044.5
17.059999999999725,12.69,-1.0,148.63,-0.75,2.68,9.37,-301.98,984.39,4089.3,-82524.91,270555.56,941248.94
17.079999999999725,12.6,-1.07,148.63,-0.68,2.62,9.38,-302.01,984.52,4089.77,-82540.01,270604.78,941453.44
17.099999999999724,12.54,-1.11,154.0,-0.75,2.59,9.38,-302.05,984.65,4090.24,-82555.11,270654.0,941657.94
17.119999999999724,12.51,-1.14,154.0,-0.79,2.57,9.39,-302.09,984.78,4090.71,-82570.21,270703.25,941862.5
17.139999999999723,12.49,-1.13,154.0,-0.81,2.56,9.39,-302.13,984.91,4091.18,-82585.32,270752.5,942067.06
17.159999999999723,12.64,-1.13,154.0,-0.82,2.64,9.38,-302.17,985.04,4091.65,-82600.43,270801.75,942271.63
17.179999999999723,12.74,-1.13,154.0,-0.84,2.64,9.38,-302.21,985.17,4092.12,-82615.54,270851.0,942476.25
17.199999999999722,12.8,-1.13,154.0,-0.85,2.64,9.38,-302.26,985.3,4092.59,-82630.65,270900.25,942680.88
17.21999999999972,12.84,-1.13,154.0,-0.86,2.65,9.38,-302.3,985.44,4093.06,-82645.77,270949.53,942885.5
17.23999999999972,12.86,-1.12,154.0,-0.87,2.65,9.38,-302.34,985.57,4093.52,-82660.88,270998.81,943090.19
17.25999999999972,12.87,-1.12,150.12,-0.8,2.67,9.38,-302.38,985.7,4093.99,-82676.0,271048.09,943294.88
17.27999999999972,12.88,-1.12,154.84,-0.85,2.66,9.37,-302.43,985.84,4094.46,-82691.13,271097.38,943499.63
17.29999999999972,12.63,-1.12,154.84,-0.89,2.53,9.38,-302.47,985.96,4094.93,-82706.25,271146.69,943704.38
17.31999999999972,12.82,-1.21,154.84,-0.84,2.64,9.39,-302.51,986.09,4095.4,-82721.38,271196.0,943909.13
17.33999999999972,12.68,-1.18,154.84,-0.9,2.55,9.38,-302.56,986.22,4095.87,-82736.5,271245.31,944113.94
17.35999999999972,12.59,-1.17,154.84,-0.9,2.54,9.38,-302.6,986.35,4096.34,-82751.63,271294.63,944318.75
17.37999999999972,12.62,-1.25,154.84,-0.86,2.55,9.4,-302.65,986.48,4096.81,-82766.77,271343.94,944523.56
17.399999999999718,12.64,-1.27,154.84,-0.87,2.55,9.4,-302.69,986.6,4097.28,-82781.9,271393.28,944728.44
17.419999999999717,12.65,-1.28,153.04,-0.84,2.55,9.4,-302.73,986.73,4097.75,-82797.03,271442.63,944933.31
17.439999999999717,12.65,-1.29,151.59,-0.8,2.57,9.4,-302.77,986.86,4098.22,-82812.17,271491.97,945138.25
17.459999999999717,12.74,-1.21,151.59,-0.79,2.65,9.38,-302.81,986.99,4098.69,-82827.31,271541.31,945343.19
17.479999999999716,12.79,-1.16,150.53,-0.76,2.67,9.38,-302.85,987.12,4099.16,-82842.45,271590.66,945548.13
17.499999999999716,12.83,-1.13,150.53,-0.74,2.68,9.38,-302.89,987.26,4099.62,-82857.59,271640.03,945753.13
17.519999999999715,12.86,-1.14,150.53,-0.73,2.69,9.38,-302.92,987.39,4100.09,-82872.74,271689.41,945958.13
17.539999999999715,12.62,-0.97,150.53,-0.79,2.63,9.36,-302.96,987.52,4100.56,-82887.89,271738.78,946163.13
17.559999999999715,12.46,-0.84,150.53,-0.76,2.64,9.36,-303.0,987.66,4101.03,-82903.04,271788.16,946368.19
17.579999999999714,12.37,-0.78,150.53,-0.74,2.64,9.36,-303.04,987.79,4101.5,-82918.19,271837.53,946573.25
17.599999999999714,12.32,-0.75,150.53,-0.72,2.64,9.36,-303.07,987.92,4101.97,-82933.34,271886.94,946778.38
17.619999999999713,12.54,-0.99,150.53,-0.62,2.67,9.39,-303.1,988.05,4102.44,-82948.5,271936.34,946983.5
17.639999999999713,12.68,-1.13,148.43,-0.62,2.67,9.39,-303.13,988.19,4102.91,-82963.66,271985.75,947188.63
17.659999999999712,12.76,-1.22,150.65,-0.65,2.66,9.39,-303.17,988.32,4103.38,-82978.81,272035.16,947393.81
17.679999999999712,12.72,-1.19,150.65,-0.71,2.64,9.38,-303.2,988.45,4103.84,-82993.97,272084.59,947599.0
17.69999999999971,12.7,-1.17,150.65,-0.71,2.64,9.38,-303.24,988.58,4104.31,-83009.13,272134.03,947804.19
17.71999999999971,12.6,-1.25,150.65,-0.69,2.57,9.39,-303.27,988.71,4104.78,-83024.3,272183.47,948009.44
17.73999999999971,12.55,-1.29,150.65,-0.69,2.56,9.4,-303.31,988.84,4105.25,-83039.46,272232.91,948214.69
17.75999999999971,12.43,-1.23,150.65,-0.72,2.54,9.39,-303.34,988.97,4105.72,-83054.63,272282.34,948420.0
17.77999999999971,12.35,-1.2,150.65,-0.7,2.54,9.39,-303.38,989.09,4106.19,-83069.8,272331.81,948625.31
17.79999999999971,12.48,-1.18,150.65,-0.68,2.62,9.39,-303.41,989.23,4106.66,-83084.97,272381.28,948830.63
17.81999999999971,12.55,-1.17,150.02,-0.68,2.63,9.39,-303.45,989.36,4107.13,-83100.14,272430.75,949036.0
17.83999999999971,12.51,-1.16,150.02,-0.69,2.6,9.39,-303.48,989.49,4107.6,-83115.31,272480.22,949241.38
17.859999999999708,12.49,-1.15,155.04,-0.77,2.57,9.39,-303.52,989.61,4108.07,-83130.49,272529.69,949446.75
17.879999999999708,12.47,-1.15,155.04,-0.82,2.56,9.39,-303.56,989.74,4108.54,-83145.67,272579.19,949652.19
17.899999999999707,12.46,-1.11,155.04,-0.84,2.55,9.39,-303.6,989.87,4109.01,-83160.85,272628.69,949857.63
17.919999999999707,12.7,-1.17,155.04,-0.82,2.64,9.39,-303.64,990.0,4109.48,-83176.03,272678.19,950063.13
17.939999999999706,12.51,-1.04,155.04,-0.93,2.53,9.37,-303.69,990.13,4109.95,-83191.22,272727.69,950268.63
17.959999999999706,12.41,-1.0,155.04,-0.91,2.53,9.38,-303.74,990.26,4110.42,-83206.41,272777.19,950474.13
17.979999999999706,12.33,-0.93,155.04,-0.9,2.53,9.38,-303.78,990.38,4110.88,-83221.59,272826.72,950679.69
17.999999999999705,12.28,-0.8,155.04,-0.92,2.56,9.37,-303.83,990.51,4111.35,-83236.78,272876.25,950885.25
18.019999999999705,12.25,-0.72,148.63,-0.8,2.61,9.36,-303.87,990.64,4111.82,-83251.98,272925.78,951090.81
18.039999999999704,12.23,-0.68,146.95,-0.69,2.64,9.36,-303.9,990.77,4112.29,-83267.17,272975.31,951296.44
18.059999999999704,12.22,-0.65,156.36,-0.8,2.62,9.36,-303.94,990.9,4112.76,-83282.37,273024.84,951502.06
