Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
4.319999999999996,17.84,-3.12,157.17,-1.39,3.7,8.68,-207.54,672.34,2279.35,-30535.58,102153.98,283940.63
4.339999999999995,18.62,-2.25,159.94,-1.5,3.84,8.6,-207.61,672.54,2279.78,-30545.96,102187.6,284054.63
4.359999999999995,19.1,-1.72,157.56,-1.51,3.95,8.55,-207.69,672.73,2280.2,-30556.35,102221.24,284168.63
4.379999999999995,19.39,-1.4,162.29,-1.64,3.97,8.51,-207.77,672.93,2280.63,-30566.74,102254.89,284282.66
4.399999999999994,19.56,-1.2,159.68,-1.65,4.0,8.49,-207.85,673.13,2281.05,-30577.13,102288.55,284396.72
4.419999999999994,19.67,-1.08,159.68,-1.65,4.03,8.48,-207.93,673.33,2281.48,-30587.53,102322.21,284510.78
4.439999999999993,24.04,-1.18,159.68,-1.32,5.66,7.57,-208.0,673.62,2281.86,-30597.93,102355.89,284624.88
4.459999999999993,25.58,-1.67,159.68,-1.71,5.46,8.11,-208.09,673.89,2282.26,-30608.33,102389.59,284739.0
4.479999999999992,26.98,-1.89,159.68,-1.93,5.5,8.04,-208.18,674.17,2282.66,-30618.74,102423.3,284853.13
4.499999999999992,27.89,-1.89,159.68,-2.05,5.54,7.98,-208.28,674.44,2283.06,-30629.15,102457.02,284967.28
4.519999999999992,28.22,-1.96,159.68,-2.08,5.56,7.96,-208.39,674.72,2283.46,-30639.57,102490.75,285081.47
4.539999999999991,28.48,-1.58,159.68,-2.16,5.58,7.65,-208.5,675.0,2283.84,-30650.0,102524.5,285195.66
4.559999999999991,28.64,-1.35,163.6,-2.3,5.56,7.63,-208.61,675.28,2284.22,-30660.43,102558.27,285309.88
4.57999999999999,28.74,-1.21,162.67,-2.35,5.56,7.61,-208.73,675.56,2284.61,-30670.87,102592.05,285424.09
4.59999999999999,28.8,-1.12,162.91,-2.39,5.56,7.6,-208.85,675.83,2284.99,-30681.31,102625.84,285538.34
4.6199999999999894,28.83,-1.07,162.91,-2.42,5.56,7.59,-208.97,676.11,2285.37,-30691.76,102659.64,285652.63
4.639999999999989,29.86,-0.84,162.91,-2.56,5.61,7.51,-209.1,676.39,2285.74,-30702.21,102693.46,285766.91
4.659999999999989,30.73,-1.4,162.91,-2.7,5.58,7.48,-209.23,676.67,2286.11,-30712.67,102727.3,285881.22
4.679999999999988,28.54,-2.38,162.91,-2.74,4.23,8.06,-209.37,676.88,2286.52,-30723.14,102761.14,285995.53
4.699999999999988,29.42,-1.3,162.91,-2.84,4.38,7.94,-209.51,677.1,2286.91,-30733.62,102794.99,286109.88
4.719999999999987,29.96,-0.64,165.96,-2.99,4.41,7.87,-209.66,677.32,2287.31,-30744.1,102828.86,286224.25
4.739999999999987,30.29,-0.23,161.96,-2.97,4.51,7.83,-209.81,677.55,2287.7,-30754.59,102862.73,286338.63
4.7599999999999865,24.54,-2.25,161.96,-2.33,1.45,9.1,-209.93,677.62,2288.15,-30765.09,102896.62,286453.03
4.779999999999986,21.03,-3.48,161.96,-1.85,1.11,9.26,-210.02,677.68,2288.62,-30775.59,102930.5,286567.47
4.799999999999986,18.9,-4.23,161.96,-1.55,0.9,9.34,-210.1,677.72,2289.08,-30786.09,102964.38,286681.94
4.819999999999985,14.97,-6.03,161.96,-1.01,0.44,9.44,-210.15,677.74,2289.56,-30796.6,102998.27,286796.41
4.839999999999985,10.18,-5.29,161.96,-1.38,-0.44,10.26,-210.22,677.72,2290.07,-30807.11,103032.16,286910.91
4.859999999999984,7.2,-5.16,161.96,-0.86,-0.58,10.3,-210.26,677.69,2290.58,-30817.62,103066.04,287025.44
4.879999999999984,5.09,-5.5,161.96,-0.52,-0.75,10.32,-210.28,677.65,2291.1,-30828.14,103099.92,287140.0
4.8999999999999835,4.83,-4.8,161.96,-0.44,-0.65,10.33,-210.31,677.62,2291.62,-30838.65,103133.8,287254.59
4.919999999999983,1.32,-5.02,161.96,-0.03,-2.54,10.53,-210.31,677.49,2292.14,-30849.17,103167.68,287369.19
4.939999999999983,-0.83,-5.16,156.76,0.25,-2.69,10.49,-210.3,677.36,2292.67,-30859.68,103201.55,287483.81
4.959999999999982,-2.13,-5.24,155.04,0.37,-2.8,10.46,-210.28,677.22,2293.19,-30870.2,103235.41,287598.47
4.979999999999982,-2.93,-5.29,156.95,0.48,-2.87,10.43,-210.25,677.08,2293.71,-30880.71,103269.26,287713.16
4.999999999999981,-6.87,-3.77,156.95,-0.1,-3.83,9.45,-210.26,676.89,2294.18,-30891.22,103303.1,287827.88
5.019999999999981,-10.78,-1.86,156.95,-0.07,-3.71,8.2,-210.26,676.7,2294.59,-30901.74,103336.94,287942.59
5.0399999999999805,-14.35,-0.51,156.95,0.47,-3.73,8.18,-210.24,676.51,2295.0,-30912.25,103370.77,288057.34
5.05999999999998,-16.78,-0.25,156.95,0.96,-4.08,8.15,-210.19,676.31,2295.41,-30922.76,103404.58,288172.13
5.07999999999998,-18.85,-0.01,156.95,1.24,-4.17,8.07,-210.13,676.1,2295.81,-30933.26,103438.38,288286.91
5.099999999999979,-19.92,-0.82,156.95,1.67,-4.36,7.77,-210.04,675.88,2296.2,-30943.77,103472.18,288401.72
5.119999999999979,-20.57,-1.31,158.93,1.78,-4.43,7.7,-209.96,675.66,2296.59,-30954.26,103505.96,288516.56
5.139999999999978,-17.61,-1.02,158.93,1.92,-3.11,8.66,-209.86,675.51,2297.02,-30964.76,103539.73,288631.41
5.159999999999978,-15.81,-0.84,161.32,1.75,-2.94,8.76,-209.77,675.36,2297.46,-30975.24,103573.5,288746.28
5.1799999999999775,-14.71,-0.74,161.32,1.63,-2.84,8.81,-209.69,675.22,2297.9,-30985.73,103607.26,288861.19
5.199999999999977,-15.42,-1.12,161.32,1.72,-2.93,8.77,-209.6,675.07,2298.34,-30996.21,103641.01,288976.09
5.219999999999977,-10.22,-2.42,161.32,2.06,-0.77,8.75,-209.5,675.03,2298.78,-31006.68,103674.76,289091.03
5.239999999999976,-6.05,-2.95,161.32,1.43,-0.63,8.89,-209.43,675.0,2299.22,-31017.15,103708.51,289206.0
5.259999999999976,-2.89,-2.94,161.32,0.97,-0.47,8.96,-209.38,674.98,2299.67,-31027.62,103742.26,289320.97
5.279999999999975,-0.97,-2.93,160.65,0.68,-0.37,8.99,-209.35,674.96,2300.12,-31038.09,103776.01,289435.97
5.299999999999975,1.15,-2.58,160.65,0.4,0.22,9.49,-209.33,674.97,2300.59,-31048.56,103809.76,289551.0
5.3199999999999745,2.45,-2.36,154.97,0.23,0.31,9.49,-209.32,674.98,2301.07,-31059.02,103843.51,289666.06
5.339999999999974,3.24,-2.23,157.57,0.12,0.38,9.49,-209.31,675.0,2301.54,-31069.49,103877.26,289781.13
5.359999999999974,3.72,-2.15,157.95,0.05,0.42,9.49,-209.31,675.03,2302.02,-31079.95,103911.01,289896.22
5.379999999999973,4.09,4.93,157.95,-2.36,2.74,9.22,-209.43,675.16,2302.48,-31090.42,103944.77,290011.34
5.399999999999973,4.06,12.75,157.95,-3.22,4.17,8.25,-209.59,675.37,2302.89,-31100.9,103978.53,290126.5
5.419999999999972,5.22,15.38,157.95,-3.22,4.58,8.03,-209.75,675.6,2303.29,-31111.39,104012.31,290241.66
5.439999999999972,5.93,16.98,157.95,-3.22,4.83,7.89,-209.91,675.84,2303.68,-31121.88,104046.1,290356.84
5.4599999999999715,7.1,19.38,157.95,-3.2,5.21,7.64,-210.07,676.1,2304.07,-31132.39,104079.91,290472.06
5.479999999999971,3.95,25.15,157.95,-3.96,4.15,6.15,-210.27,676.31,2304.37,-31142.9,104113.72,290587.28
5.499999999999971,2.02,28.66,150.44,-3.37,4.62,6.17,-210.43,676.54,2304.68,-31153.42,104147.55,290702.5
5.51999999999997,-1.75,21.12,150.44,-0.61,1.99,9.74,-210.46,676.64,2305.17,-31163.95,104181.38,290817.75
5.53999999999997,-4.05,16.52,155.96,-0.64,1.11,9.87,-210.5,676.7,2305.66,-31174.47,104215.21,290933.03
5.559999999999969,-5.45,13.71,155.96,-0.64,0.56,9.92,-210.53,676.72,2306.16,-31185.0,104249.05,291048.34
5.579999999999969,-6.31,12.0,155.96,-0.64,0.23,9.93,-210.56,676.73,2306.66,-31195.53,104282.88,291163.69
5.599999999999969,-2.55,4.38,155.96,1.54,-0.21,9.08,-210.48,676.72,2307.11,-31206.05,104316.72,291279.03
5.619999999999968,4.86,4.54,155.96,-0.42,3.18,9.16,-210.5,676.88,2307.57,-31216.58,104350.56,291394.41
5.639999999999968,8.05,6.29,155.96,-0.79,3.63,8.96,-210.54,677.06,2308.02,-31227.1,104384.41,291509.81
5.659999999999967,9.47,7.13,155.96,-0.98,3.83,8.86,-210.59,677.26,2308.46,-31237.63,104418.27,291625.25
5.679999999999967,9.22,5.26,155.96,-0.38,2.74,9.32,-210.61,677.39,2308.92,-31248.16,104452.14,291740.69
5.699999999999966,9.69,3.9,155.96,-0.4,3.08,10.37,-210.63,677.55,2309.44,-31258.7,104486.02,291856.16
5.719999999999966,9.97,3.07,152.98,-0.46,2.97,10.4,-210.66,677.7,2309.96,-31269.23,104519.9,291971.66
5.739999999999966,10.14,2.56,152.12,-0.48,2.9,10.41,-210.68,677.84,2310.48,-31279.76,104553.79,292087.19
5.759999999999965,10.25,2.25,152.12,-0.5,2.87,10.42,-210.7,677.98,2311.0,-31290.3,104587.69,292202.75
5.779999999999965,9.16,2.12,152.12,-0.55,2.12,9.8,-210.73,678.09,2311.49,-31300.83,104621.59,292318.31
5.799999999999964,8.49,0.96,152.12,-0.51,1.9,9.84,-210.76,678.19,2311.99,-31311.37,104655.5,292433.91
5.819999999999964,8.08,0.24,152.12,-0.5,1.77,9.87,-210.78,678.27,2312.48,-31321.91,104689.41,292549.53
5.839999999999963,7.84,-0.19,152.12,-0.49,1.68,9.89,-210.81,678.36,2312.97,-31332.45,104723.33,292665.19
5.859999999999963,7.69,-0.45,152.12,-0.48,1.63,9.89,-210.83,678.44,2313.47,-31342.99,104757.25,292780.88
5.879999999999963,7.6,-0.61,155.7,-0.51,1.59,9.9,-210.86,678.52,2313.96,-31353.54,104791.18,292896.56
5.899999999999962,7.54,-0.7,152.54,-0.5,1.57,9.9,-210.88,678.6,2314.46,-31364.08,104825.11,293012.28
5.919999999999962,7.51,-0.76,151.4,-0.48,1.57,9.9,-210.91,678.68,2314.95,-31374.63,104859.05,293128.03
5.939999999999961,7.49,-0.8,151.4,-0.47,1.56,9.91,-210.93,678.75,2315.45,-31385.17,104892.98,293243.81
5.959999999999961,7.75,-0.83,151.4,-0.43,1.63,9.56,-210.95,678.84,2315.93,-31395.72,104926.93,293359.59
5.9799999999999605,7.91,-0.85,151.4,-0.45,1.64,9.56,-210.97,678.92,2316.41,-31406.27,104960.88,293475.41
5.99999999999996,8.0,-0.69,151.4,-0.51,1.71,9.58,-211.0,679.0,2316.88,-31416.82,104994.83,293591.25
6.01999999999996,8.05,-0.59,151.4,-0.51,1.73,9.58,-211.02,679.09,2317.36,-31427.37,105028.78,293707.13
6.039999999999959,8.08,-0.53,151.4,-0.51,1.75,9.57,-211.05,679.18,2317.84,-31437.92,105062.74,293823.03
6.059999999999959,8.1,-0.5,151.4,-0.51,1.75,9.57,-211.07,679.27,2318.32,-31448.48,105096.7,293938.94
6.079999999999958,8.04,-0.48,151.4,-0.51,1.71,9.54,-211.1,679.35,2318.8,-31459.03,105130.67,294054.88
6.099999999999958,8.0,-0.47,153.51,-0.53,1.7,9.54,-211.13,679.44,2319.27,-31469.59,105164.64,294170.84
6.1199999999999575,7.98,-0.46,150.26,-0.5,1.71,9.54,-211.15,679.52,2319.75,-31480.14,105198.62,294286.84
6.139999999999957,7.97,-0.46,150.26,-0.49,1.71,9.54,-211.18,679.61,2320.23,-31490.7,105232.59,294402.84
6.159999999999957,8.13,-0.46,150.26,-0.46,1.8,9.53,-211.2,679.7,2320.7,-31501.26,105266.58,294518.88
6.179999999999956,8.24,-0.44,150.26,-0.47,1.81,9.53,-211.22,679.79,2321.18,-31511.82,105300.57,294634.94
6.199999999999956,8.3,-0.43,150.26,-0.48,1.82,9.53,-211.25,679.88,2321.66,-31522.39,105334.56,294751.03
6.219999999999955,8.16,-0.33,150.26,-0.52,1.77,9.52,-211.27,679.97,2322.13,-31532.95,105368.56,294867.13
6.239999999999955,8.08,-0.24,150.26,-0.5,1.78,9.52,-211.3,680.06,2322.61,-31543.52,105402.56,294983.25
6.2599999999999545,8.03,-0.18,150.93,-0.49,1.78,9.52,-211.32,680.15,2323.09,-31554.08,105436.57,295099.41
6.279999999999954,8.0,-0.15,151.65,-0.5,1.78,9.52,-211.35,680.23,2323.56,-31564.65,105470.59,295215.59
6.299999999999954,8.07,-0.22,151.65,-0.47,1.79,9.53,-211.37,680.32,2324.04,-31575.22,105504.6,295331.78
6.319999999999953,8.11,-0.26,151.65,-0.49,1.79,9.53,-211.39,680.41,2324.52,-31585.79,105538.63,295448.0
6.339999999999953,8.14,-0.28,151.65,-0.49,1.78,9.53,-211.42,680.5,2324.99,-31596.36,105572.65,295564.25
6.359999999999952,8.15,-0.33,151.65,-0.5,1.78,9.53,-211.44,680.59,2325.47,-31606.93,105606.68,295680.53
6.379999999999952,7.98,-0.72,151.65,-0.41,1.57,9.56,-211.47,680.67,2325.95,-31617.5,105640.71,295796.84
6.3999999999999515,7.88,-0.96,151.65,-0.42,1.52,9.57,-211.49,680.75,2326.43,-31628.08,105674.75,295913.16
6.419999999999951,7.81,-1.1,151.65,-0.42,1.5,9.57,-211.51,680.82,2326.9,-31638.65,105708.79,296029.5
6.439999999999951,7.85,-1.19,151.65,-0.41,1.52,9.58,-211.53,680.9,2327.38,-31649.23,105742.84,296145.88
6.45999999999995,7.79,-1.15,151.65,-0.45,1.51,9.57,-211.55,680.97,2327.86,-31659.81,105776.88,296262.28
6.47999999999995,7.75,-1.13,151.4,-0.44,1.51,9.57,-211.57,681.05,2328.34,-31670.39,105810.94,296378.69
6.499999999999949,7.73,-1.12,150.44,-0.43,1.51,9.57,-211.59,681.12,2328.82,-31680.97,105844.99,296495.13
6.519999999999949,7.89,-1.02,150.44,-0.43,1.62,9.56,-211.62,681.2,2329.3,-31691.55,105879.05,296611.59
6.5399999999999485,7.89,-1.05,150.44,-0.42,1.57,9.6,-211.64,681.28,2329.78,-31702.13,105913.12,296728.09
6.559999999999948,7.9,-0.98,150.44,-0.44,1.6,9.56,-211.66,681.36,2330.25,-31712.71,105947.19,296844.59
6.579999999999948,7.91,-0.94,150.44,-0.44,1.61,9.56,-211.68,681.44,2330.73,-31723.29,105981.26,296961.13
6.599999999999947,7.73,-1.01,150.44,-0.43,1.5,9.61,-211.7,681.52,2331.21,-31733.88,106015.34,297077.69
6.619999999999947,7.62,-1.05,150.44,-0.42,1.48,9.61,-211.72,681.59,2331.69,-31744.47,106049.41,297194.28
6.639999999999946,7.56,-1.08,150.93,-0.41,1.47,9.61,-211.74,681.67,2332.17,-31755.05,106083.5,297310.88
6.659999999999946,7.51,-1.1,153.43,-0.44,1.46,9.61,-211.77,681.74,2332.65,-31765.64,106117.59,297427.5
6.6799999999999455,7.58,-1.11,153.43,-0.44,1.49,9.61,-211.79,681.81,2333.13,-31776.23,106151.68,297544.16
6.699999999999945,7.61,-1.11,153.88,-0.47,1.49,9.61,-211.81,681.89,2333.62,-31786.82,106185.77,297660.84
6.719999999999945,7.64,-1.12,153.88,-0.48,1.49,9.61,-211.84,681.96,2334.1,-31797.41,106219.88,297777.56
6.739999999999944,7.65,-1.12,153.88,-0.49,1.49,9.61,-211.86,682.04,2334.58,-31808.01,106253.98,297894.28
6.759999999999944,7.85,-1.21,153.88,-0.45,1.54,9.58,-211.88,682.11,2335.05,-31818.6,106288.09,298011.03
6.779999999999943,7.97,-1.26,153.88,-0.48,1.54,9.58,-211.91,682.19,2335.53,-31829.2,106322.2,298127.81
6.799999999999943,8.04,-1.29,153.88,-0.49,1.54,9.57,-211.93,682.27,2336.01,-31839.79,106356.31,298244.63
6.8199999999999426,8.08,-1.31,153.88,-0.5,1.54,9.57,-211.96,682.34,2336.49,-31850.39,106390.43,298361.44
6.839999999999942,7.93,-1.15,153.88,-0.57,1.51,9.56,-211.98,682.42,2336.97,-31860.99,106424.55,298478.28
6.859999999999942,7.84,-1.05,150.55,-0.51,1.53,9.56,-212.01,682.5,2337.45,-31871.59,106458.67,298595.16
6.879999999999941,7.78,-0.99,151.65,-0.49,1.54,9.56,-212.03,682.57,2337.93,-31882.19,106492.8,298712.06
6.899999999999941,7.75,-0.95,153.9,-0.5,1.54,9.56,-212.06,682.65,2338.4,-31892.79,106526.93,298828.97
6.91999999999994,7.72,-1.01,153.9,-0.48,1.51,9.61,-212.08,682.73,2338.88,-31903.4,106561.06,298945.91
6.93999999999994,7.79,-1.05,153.9,-0.48,1.54,9.57,-212.11,682.8,2339.36,-31914.0,106595.2,299062.88
6.95999999999994,7.85,-1.08,153.9,-0.49,1.54,9.57,-212.13,682.88,2339.84,-31924.61,106629.34,299179.88
6.979999999999939,7.88,-1.1,153.9,-0.5,1.54,9.57,-212.16,682.96,2340.32,-31935.22,106663.49,299296.91
6.999999999999939,7.9,-1.13,153.9,-0.51,1.53,9.57,-212.18,683.03,2340.8,-31945.83,106697.64,299413.94
7.019999999999938,7.91,-1.06,153.9,-0.54,1.56,9.56,-212.21,683.11,2341.28,-31956.44,106731.8,299531.0
7.039999999999938,7.92,-1.02,148.73,-0.48,1.58,9.56,-212.23,683.19,2341.75,-31967.05,106765.95,299648.09
7.059999999999937,7.91,-1.08,148.73,-0.43,1.57,9.6,-212.26,683.27,2342.23,-31977.66,106800.12,299765.22
7.079999999999937,7.9,-1.12,150.93,-0.43,1.56,9.61,-212.28,683.35,2342.71,-31988.28,106834.28,299882.34
7.099999999999937,7.9,-1.14,150.93,-0.44,1.56,9.61,-212.3,683.42,2343.19,-31998.89,106868.45,299999.5
7.119999999999936,7.9,-1.14,150.93,-0.44,1.56,9.61,-212.32,683.5,2343.67,-32009.51,106902.63,300116.69
7.139999999999936,7.91,-1.14,150.93,-0.43,1.56,9.57,-212.34,683.58,2344.15,-32020.13,106936.8,300233.91
7.159999999999935,7.92,-1.14,150.93,-0.44,1.56,9.57,-212.36,683.66,2344.63,-32030.74,106970.98,300351.13
7.179999999999935,7.92,-1.13,150.93,-0.44,1.56,9.57,-212.39,683.74,2345.11,-32041.36,107005.17,300468.38
7.1999999999999345,7.93,-1.12,150.93,-0.44,1.56,9.57,-212.41,683.81,2345.59,-32051.98,107039.36,300585.66
7.219999999999934,7.93,-1.03,150.93,-0.46,1.59,9.56,-212.43,683.89,2346.07,-32062.61,107073.55,300702.97
7.239999999999934,7.93,-0.97,151.11,-0.46,1.6,9.56,-212.45,683.97,2346.54,-32073.23,107107.75,300820.28
7.259999999999933,7.93,-0.94,151.65,-0.46,1.6,9.56,-212.48,684.05,2347.02,-32083.85,107141.95,300937.63
7.279999999999933,7.93,-0.92,153.86,-0.49,1.6,9.56,-212.5,684.13,2347.5,-32094.48,107176.16,301055.0
7.299999999999932,7.93,-1.08,153.86,-0.45,1.53,9.57,-212.52,684.21,2347.98,-32105.1,107210.37,301172.41
7.319999999999932,7.92,-1.09,153.86,-0.5,1.55,9.6,-212.55,684.29,2348.46,-32115.73,107244.58,301289.84
7.3399999999999315,7.91,-1.09,153.86,-0.51,1.54,9.6,-212.57,684.36,2348.94,-32126.36,107278.8,301407.28
7.359999999999931,7.91,-1.1,153.86,-0.51,1.54,9.61,-212.6,684.44,2349.42,-32136.99,107313.02,301524.75
7.379999999999931,7.9,-1.11,153.86,-0.51,1.54,9.61,-212.63,684.52,2349.9,-32147.62,107347.24,301642.25
7.39999999999993,7.9,-1.11,153.86,-0.51,1.54,9.61,-212.65,684.6,2350.38,-32158.25,107381.47,301759.78
7.41999999999993,7.9,-1.11,150.76,-0.48,1.55,9.61,-212.67,684.67,2350.86,-32168.89,107415.7,301877.31
7.439999999999929,7.91,-1.12,150.76,-0.46,1.55,9.57,-212.7,684.75,2351.34,-32179.52,107449.94,301994.88
7.459999999999929,7.91,-1.12,151.17,-0.45,1.55,9.57,-212.72,684.83,2351.82,-32190.16,107484.18,302112.47
7.4799999999999285,7.92,-1.12,150.55,-0.44,1.56,9.57,-212.74,684.91,2352.29,-32200.79,107518.42,302230.09
7.499999999999928,7.92,-1.12,150.55,-0.44,1.56,9.57,-212.76,684.98,2352.77,-32211.43,107552.67,302347.72
7.519999999999928,7.91,-1.12,150.55,-0.43,1.56,9.61,-212.79,685.06,2353.25,-32222.07,107586.92,302465.38
7.539999999999927,7.91,-1.12,150.55,-0.43,1.56,9.57,-212.81,685.14,2353.73,-32232.71,107621.18,302583.06
7.559999999999927,7.92,-1.12,150.55,-0.43,1.56,9.57,-212.83,685.22,2354.21,-32243.35,107655.44,302700.78
7.579999999999926,7.92,-1.11,150.55,-0.43,1.56,9.57,-212.85,685.3,2354.69,-32254.0,107689.7,302818.5
7.599999999999926,7.84,-1.11,150.55,-0.43,1.52,9.57,-212.87,685.37,2355.17,-32264.64,107723.97,302936.25
7.6199999999999255,7.87,-1.11,150.55,-0.42,1.56,9.57,-212.89,685.45,2355.64,-32275.29,107758.24,303054.03
7.639999999999925,7.89,-1.11,152.07,-0.44,1.56,9.57,-212.91,685.53,2356.12,-32285.93,107792.52,303171.84
7.659999999999925,7.91,-1.11,154.46,-0.47,1.55,9.57,-212.94,685.61,2356.6,-32296.58,107826.8,303289.69
7.679999999999924,7.92,-1.11,154.46,-0.5,1.54,9.57,-212.96,685.68,2357.08,-32307.23,107861.08,303407.53
7.699999999999924,8.0,-1.19,154.46,-0.48,1.55,9.61,-212.99,685.76,2357.56,-32317.88,107895.37,303525.41
7.719999999999923,8.04,-1.25,154.46,-0.5,1.54,9.61,-213.01,685.84,2358.04,-32328.53,107929.66,303643.31
7.739999999999923,8.07,-1.28,154.46,-0.51,1.54,9.61,-213.04,685.91,2358.52,-32339.18,107963.95,303761.25
7.7599999999999225,7.92,-1.13,154.46,-0.58,1.51,9.56,-213.07,685.99,2359.0,-32349.83,107998.25,303879.19
7.779999999999922,7.83,-1.04,154.46,-0.56,1.52,9.56,-213.09,686.07,2359.48,-32360.48,108032.55,303997.16
7.799999999999922,7.78,-0.98,150.93,-0.51,1.54,9.56,-213.12,686.14,2359.95,-32371.14,108066.86,304115.16
7.819999999999921,7.75,-0.94,151.66,-0.49,1.54,9.56,-213.14,686.22,2360.43,-32381.8,108101.17,304233.19
7.839999999999921,7.73,-0.92,151.86,-0.48,1.55,9.56,-213.17,686.3,2360.91,-32392.46,108135.48,304351.22
7.85999999999992,7.71,-0.91,153.88,-0.49,1.54,9.56,-213.19,686.37,2361.39,-32403.12,108169.8,304469.28
7.87999999999992,7.87,-0.99,153.88,-0.47,1.59,9.6,-213.22,686.45,2361.87,-32413.78,108204.13,304587.38
7.8999999999999195,7.96,-1.04,153.88,-0.49,1.59,9.6,-213.24,686.53,2362.35,-32424.44,108238.45,304705.5
7.919999999999919,7.86,-1.16,153.88,-0.48,1.48,9.57,-213.26,686.61,2362.83,-32435.1,108272.78,304823.66
7.939999999999919,7.8,-1.23,153.88,-0.48,1.46,9.58,-213.29,686.68,2363.31,-32445.77,108307.12,304941.81
7.959999999999918,7.76,-1.27,153.88,-0.48,1.45,9.58,-213.31,686.75,2363.79,-32456.43,108341.45,305060.0
7.979999999999918,7.89,-1.21,153.88,-0.5,1.56,9.61,-213.34,686.83,2364.27,-32467.1,108375.8,305178.22
7.999999999999917,7.82,-1.17,153.88,-0.52,1.49,9.57,-213.36,686.91,2364.74,-32477.77,108410.14,305296.47
8.019999999999918,7.77,-1.15,153.88,-0.51,1.49,9.57,-213.39,686.98,2365.22,-32488.44,108444.49,305414.72
8.039999999999917,7.74,-1.13,155.27,-0.52,1.48,9.57,-213.42,687.05,2365.7,-32499.11,108478.84,305533.0
8.059999999999917,7.72,-1.12,155.27,-0.52,1.48,9.57,-213.44,687.13,2366.18,-32509.78,108513.2,305651.31
8.079999999999917,7.8,-1.12,155.27,-0.52,1.52,9.57,-213.47,687.2,2366.66,-32520.45,108547.56,305769.66
8.099999999999916,7.85,-1.13,155.27,-0.54,1.52,9.57,-213.49,687.28,2367.14,-32531.13,108581.93,305888.0
8.119999999999916,7.88,-1.13,155.27,-0.54,1.52,9.57,-213.52,687.36,2367.62,-32541.8,108616.3,306006.38
8.139999999999915,7.81,-1.13,155.27,-0.55,1.48,9.57,-213.55,687.43,2368.09,-32552.48,108650.67,306124.78
8.159999999999915,7.77,-1.12,155.27,-0.54,1.48,9.57,-213.58,687.5,2368.57,-32563.16,108685.05,306243.22
8.179999999999914,7.74,-1.12,150.44,-0.49,1.49,9.57,-213.6,687.58,2369.05,-32573.84,108719.42,306361.66
8.199999999999914,7.72,-1.12,152.57,-0.48,1.49,9.57,-213.63,687.65,2369.53,-32584.52,108753.8,306480.13
8.219999999999914,7.8,-1.12,152.57,-0.47,1.53,9.57,-213.65,687.73,2370.01,-32595.2,108788.19,306598.63
8.239999999999913,7.85,-1.12,151.65,-0.46,1.54,9.57,-213.67,687.81,2370.49,-32605.88,108822.58,306717.16
8.259999999999913,7.88,-1.12,151.65,-0.46,1.55,9.57,-213.7,687.88,2370.97,-32616.57,108856.97,306835.72
8.279999999999912,7.9,-1.13,151.65,-0.46,1.55,9.57,-213.72,687.96,2371.44,-32627.26,108891.37,306954.28
8.299999999999912,7.82,-1.04,151.65,-0.49,1.54,9.56,-213.74,688.04,2371.92,-32637.94,108925.77,307072.88
8.319999999999911,7.78,-0.97,151.65,-0.48,1.55,9.56,-213.77,688.12,2372.4,-32648.63,108960.17,307191.5
8.339999999999911,7.75,-0.94,151.65,-0.47,1.55,9.56,-213.79,688.19,2372.88,-32659.32,108994.58,307310.16
8.35999999999991,7.74,-0.92,153.43,-0.48,1.55,9.56,-213.81,688.27,2373.36,-32670.01,109028.99,307428.81
8.37999999999991,7.71,-1.09,153.43,-0.44,1.48,9.61,-213.84,688.34,2373.84,-32680.7,109063.41,307547.5
8.39999999999991,7.7,-1.19,154.31,-0.46,1.46,9.62,-213.86,688.42,2374.32,-32691.4,109097.83,307666.22
8.41999999999991,7.69,-1.25,150.55,-0.44,1.46,9.62,-213.88,688.49,2374.8,-32702.09,109132.25,307784.97
8.439999999999909,7.69,-1.28,150.55,-0.42,1.46,9.62,-213.9,688.56,2375.28,-32712.79,109166.68,307903.72
8.459999999999908,7.77,-1.13,150.55,-0.46,1.56,9.6,-213.92,688.64,2375.76,-32723.48,109201.11,308022.5
8.479999999999908,7.83,-1.13,150.55,-0.42,1.55,9.57,-213.95,688.72,2376.24,-32734.18,109235.55,308141.31
8.499999999999908,7.87,-1.12,150.55,-0.42,1.56,9.57,-213.97,688.8,2376.72,-32744.88,109269.98,308260.16
8.519999999999907,7.89,-1.12,150.55,-0.42,1.56,9.57,-213.99,688.88,2377.19,-32755.58,109304.43,308379.03
8.539999999999907,7.91,-1.12,150.55,-0.43,1.56,9.57,-214.01,688.95,2377.67,-32766.28,109338.88,308497.91
8.559999999999906,7.92,-1.13,153.04,-0.45,1.55,9.57,-214.03,689.03,2378.15,-32776.98,109373.33,308616.81
8.579999999999906,7.93,-1.13,152.12,-0.46,1.55,9.57,-214.06,689.11,2378.63,-32787.68,109407.78,308735.75
8.599999999999905,7.93,-1.13,152.12,-0.46,1.55,9.57,-214.08,689.19,2379.11,-32798.39,109442.24,308854.72
8.619999999999905,7.93,-1.13,152.12,-0.47,1.55,9.57,-214.1,689.26,2379.59,-32809.09,109476.7,308973.69
8.639999999999905,7.85,-1.13,152.12,-0.47,1.51,9.57,-214.13,689.34,2380.06,-32819.8,109511.17,309092.69
