Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
39.22000000000053,11.47,0.97,157.56,-1.13,2.71,9.27,-104.35,344.81,601.21,-2936.41,12553.5,29232.27
39.240000000000535,11.43,1.02,157.56,-1.12,2.71,9.27,-104.4,344.94,601.67,-2941.63,12570.75,29262.35
39.26000000000054,11.47,0.78,157.56,-1.03,2.68,9.34,-104.45,345.08,602.14,-2946.85,12588.0,29292.46
39.28000000000054,11.49,0.65,157.56,-1.04,2.66,9.34,-104.51,345.21,602.61,-2952.08,12605.26,29322.59
39.300000000000544,11.52,0.53,157.56,-1.05,2.64,9.34,-104.56,345.34,603.08,-2957.3,12622.53,29352.75
39.32000000000055,11.5,0.55,157.56,-1.05,2.64,9.34,-104.61,345.47,603.54,-2962.53,12639.8,29382.92
39.34000000000055,11.51,0.73,157.56,-1.1,2.7,9.28,-104.67,345.61,604.01,-2967.77,12657.08,29413.13
39.360000000000554,11.51,0.84,159.09,-1.12,2.7,9.28,-104.72,345.74,604.47,-2973.0,12674.37,29443.35
39.38000000000056,11.51,0.91,159.09,-1.13,2.71,9.28,-104.78,345.88,604.93,-2978.24,12691.66,29473.59
39.40000000000056,11.51,0.95,160.95,-1.18,2.69,9.28,-104.84,346.01,605.4,-2983.48,12708.96,29503.86
39.42000000000056,11.52,0.98,160.95,-1.2,2.69,9.28,-104.9,346.15,605.86,-2988.73,12726.27,29534.16
39.440000000000566,11.54,0.94,160.95,-1.22,2.67,9.28,-104.96,346.28,606.33,-2993.98,12743.59,29564.47
39.46000000000057,11.38,0.83,160.95,-1.21,2.56,9.29,-105.02,346.41,606.79,-2999.23,12760.91,29594.81
39.48000000000057,11.8,0.67,160.95,-1.18,2.76,9.29,-105.08,346.55,607.26,-3004.48,12778.23,29625.18
39.500000000000576,12.07,0.57,160.95,-1.23,2.76,9.28,-105.14,346.68,607.72,-3009.74,12795.57,29655.56
39.52000000000058,12.22,0.5,160.95,-1.26,2.75,9.28,-105.2,346.82,608.18,-3015.0,12812.91,29685.97
39.54000000000058,11.54,0.73,160.95,-1.36,2.46,9.28,-105.27,346.95,608.65,-3020.26,12830.26,29716.4
39.560000000000585,11.54,0.6,160.95,-1.2,2.59,9.34,-105.33,347.07,609.11,-3025.53,12847.61,29746.86
39.58000000000059,11.54,0.52,160.3,-1.2,2.58,9.34,-105.39,347.2,609.58,-3030.8,12864.97,29777.34
39.60000000000059,11.54,0.47,159.68,-1.18,2.58,9.35,-105.45,347.33,610.05,-3036.07,12882.34,29807.84
39.620000000000594,11.54,0.44,159.68,-1.17,2.58,9.35,-105.51,347.46,610.52,-3041.35,12899.71,29838.36
39.6400000000006,11.38,0.51,159.68,-1.19,2.53,9.31,-105.57,347.59,610.98,-3046.63,12917.09,29868.91
39.6600000000006,11.28,0.58,159.68,-1.17,2.53,9.31,-105.63,347.71,611.45,-3051.91,12934.48,29899.48
39.680000000000604,11.22,0.62,159.68,-1.16,2.54,9.31,-105.68,347.84,611.91,-3057.19,12951.87,29930.08
39.70000000000061,11.18,0.73,159.68,-1.18,2.56,9.3,-105.74,347.97,612.38,-3062.48,12969.27,29960.7
39.72000000000061,11.15,0.81,159.68,-1.17,2.58,9.3,-105.8,348.1,612.84,-3067.77,12986.67,29991.34
39.74000000000061,11.13,0.86,156.76,-1.11,2.6,9.29,-105.86,348.23,613.31,-3073.06,13004.08,30022.01
39.760000000000616,11.12,0.89,156.1,-1.06,2.63,9.29,-105.91,348.36,613.77,-3078.36,13021.5,30052.7
39.78000000000062,11.11,0.91,157.95,-1.07,2.63,9.29,-105.96,348.49,614.24,-3083.65,13038.92,30083.41
39.80000000000062,11.11,0.92,157.95,-1.07,2.63,9.29,-106.02,348.62,614.7,-3088.96,13056.36,30114.14
39.820000000000626,11.28,0.84,157.95,-1.04,2.68,9.3,-106.07,348.76,615.17,-3094.26,13073.79,30144.9
39.84000000000063,11.38,0.79,157.95,-1.06,2.68,9.29,-106.12,348.89,615.63,-3099.57,13091.24,30175.68
39.86000000000063,11.36,0.85,157.95,-1.1,2.66,9.29,-106.18,349.02,616.09,-3104.87,13108.69,30206.49
39.880000000000635,11.35,0.88,157.95,-1.1,2.67,9.29,-106.23,349.16,616.56,-3110.19,13126.15,30237.31
39.90000000000064,11.35,0.88,157.95,-1.1,2.67,9.29,-106.29,349.29,617.02,-3115.5,13143.61,30268.17
39.92000000000064,11.35,0.89,157.95,-1.1,2.67,9.29,-106.34,349.42,617.49,-3120.82,13161.08,30299.04
39.940000000000644,11.44,0.71,157.95,-1.04,2.66,9.3,-106.39,349.56,617.95,-3126.14,13178.56,30329.94
39.96000000000065,11.49,0.61,157.56,-1.05,2.65,9.31,-106.45,349.69,618.42,-3131.46,13196.04,30360.86
39.98000000000065,11.52,0.54,161.29,-1.12,2.61,9.31,-106.5,349.82,618.88,-3136.78,13213.54,30391.8
40.000000000000654,11.54,0.5,161.29,-1.16,2.59,9.31,-106.56,349.95,619.35,-3142.11,13231.03,30422.77
40.02000000000066,11.47,0.74,161.29,-1.28,2.61,9.28,-106.62,350.08,619.81,-3147.44,13248.54,30453.76
40.04000000000066,11.44,0.85,161.29,-1.28,2.62,9.28,-106.69,350.21,620.28,-3152.78,13266.05,30484.77
40.06000000000066,11.38,1.01,161.29,-1.27,2.64,9.27,-106.75,350.34,620.74,-3158.12,13283.57,30515.81
40.080000000000666,11.58,0.76,161.29,-1.15,2.67,9.34,-106.81,350.48,621.21,-3163.46,13301.09,30546.87
40.10000000000067,11.71,0.6,161.29,-1.18,2.65,9.34,-106.87,350.61,621.67,-3168.8,13318.62,30577.96
40.12000000000067,11.79,0.51,160.37,-1.19,2.65,9.34,-106.93,350.74,622.14,-3174.15,13336.16,30609.06
40.140000000000676,11.84,0.45,158.32,-1.15,2.66,9.34,-106.99,350.88,622.61,-3179.5,13353.7,30640.19
40.16000000000068,11.54,0.76,158.32,-1.24,2.61,9.28,-107.05,351.01,623.07,-3184.85,13371.25,30671.35
40.18000000000068,11.36,0.96,157.17,-1.17,2.65,9.28,-107.11,351.14,623.54,-3190.2,13388.81,30702.53
40.200000000000685,11.25,1.08,157.17,-1.12,2.67,9.28,-107.16,351.27,624.0,-3195.56,13406.37,30733.72
40.22000000000069,11.2,1.11,157.17,-1.1,2.68,9.28,-107.22,351.41,624.46,-3200.92,13423.94,30764.95
40.24000000000069,11.35,0.86,157.17,-0.99,2.68,9.3,-107.27,351.54,624.93,-3206.29,13441.52,30796.19
40.260000000000694,11.44,0.7,157.17,-1.01,2.66,9.3,-107.32,351.67,625.39,-3211.65,13459.1,30827.46
40.2800000000007,11.49,0.59,157.17,-1.02,2.65,9.31,-107.37,351.81,625.86,-3217.02,13476.69,30858.76
40.3000000000007,11.53,0.52,157.17,-1.03,2.64,9.31,-107.42,351.94,626.32,-3222.39,13494.29,30890.07
40.320000000000704,11.55,0.57,157.17,-1.07,2.67,9.3,-107.47,352.07,626.79,-3227.76,13511.89,30921.41
40.34000000000071,11.56,0.59,157.97,-1.08,2.67,9.3,-107.53,352.2,627.25,-3233.14,13529.5,30952.78
40.36000000000071,11.57,0.61,156.21,-1.06,2.68,9.29,-107.58,352.34,627.72,-3238.52,13547.12,30984.16
40.38000000000071,11.58,0.62,159.32,-1.1,2.67,9.29,-107.64,352.47,628.18,-3243.9,13564.74,31015.57
40.400000000000716,11.58,0.63,159.32,-1.12,2.66,9.29,-107.69,352.6,628.65,-3249.29,13582.37,31047.0
40.42000000000072,11.58,0.63,159.32,-1.14,2.65,9.29,-107.75,352.74,629.11,-3254.67,13600.01,31078.46
40.44000000000072,11.57,0.67,159.32,-1.15,2.65,9.29,-107.81,352.87,629.58,-3260.06,13617.65,31109.94
40.460000000000726,11.48,0.69,159.32,-1.15,2.61,9.3,-107.86,353.0,630.04,-3265.46,13635.3,31141.44
40.48000000000073,11.42,0.69,159.32,-1.14,2.61,9.3,-107.92,353.13,630.51,-3270.85,13652.96,31172.96
40.50000000000073,11.39,0.7,158.32,-1.12,2.61,9.3,-107.98,353.26,630.97,-3276.25,13670.62,31204.51
40.520000000000735,11.37,0.7,157.41,-1.09,2.62,9.3,-108.03,353.39,631.44,-3281.65,13688.29,31236.08
40.54000000000074,11.44,0.7,157.41,-1.08,2.67,9.3,-108.09,353.53,631.9,-3287.06,13705.97,31267.68
40.56000000000074,11.49,0.7,153.51,-1.0,2.7,9.29,-108.14,353.66,632.37,-3292.47,13723.65,31299.3
40.580000000000744,11.51,0.7,153.51,-0.96,2.72,9.29,-108.18,353.8,632.83,-3297.87,13741.34,31330.94
40.60000000000075,11.53,0.7,153.51,-0.93,2.73,9.29,-108.23,353.93,633.3,-3303.29,13759.04,31362.6
40.62000000000075,11.54,0.61,153.51,-0.88,2.71,9.3,-108.27,354.07,633.76,-3308.7,13776.74,31394.29
40.640000000000754,11.55,0.56,153.51,-0.88,2.71,9.3,-108.32,354.2,634.23,-3314.11,13794.45,31426.0
40.66000000000076,11.55,0.53,153.51,-0.87,2.71,9.31,-108.36,354.34,634.69,-3319.53,13812.17,31457.74
40.68000000000076,11.56,0.49,153.51,-0.87,2.7,9.31,-108.4,354.47,635.16,-3324.95,13829.89,31489.49
40.70000000000076,11.82,0.47,153.51,-0.86,2.82,9.3,-108.45,354.62,635.62,-3330.38,13847.62,31521.28
40.720000000000766,11.98,0.45,157.97,-0.97,2.8,9.29,-108.5,354.76,636.09,-3335.8,13865.36,31553.08
40.74000000000077,12.07,0.44,157.57,-1.02,2.79,9.29,-108.55,354.9,636.55,-3341.23,13883.11,31584.91
40.76000000000077,12.13,0.44,157.57,-1.06,2.79,9.29,-108.6,355.03,637.01,-3346.66,13900.86,31616.76
40.780000000000776,11.83,0.52,157.57,-1.12,2.65,9.29,-108.66,355.17,637.48,-3352.09,13918.62,31648.63
40.80000000000078,11.71,0.49,157.57,-1.07,2.65,9.34,-108.71,355.3,637.95,-3357.53,13936.38,31680.53
40.82000000000078,11.64,0.47,157.57,-1.07,2.65,9.34,-108.76,355.43,638.41,-3362.96,13954.15,31712.45
40.840000000000785,11.7,0.55,157.57,-1.09,2.71,9.29,-108.82,355.57,638.88,-3368.41,13971.93,31744.39
40.86000000000079,11.73,0.61,157.57,-1.09,2.72,9.29,-108.87,355.7,639.34,-3373.85,13989.72,31776.36
40.88000000000079,11.75,0.73,157.57,-1.12,2.75,9.28,-108.93,355.84,639.81,-3379.29,14007.51,31808.35
40.900000000000794,11.76,0.8,155.27,-1.07,2.78,9.27,-108.98,355.98,640.27,-3384.74,14025.31,31840.36
40.9200000000008,11.77,0.67,155.27,-0.99,2.74,9.29,-109.03,356.12,640.73,-3390.2,14043.11,31872.4
40.9400000000008,11.77,0.59,158.36,-1.04,2.71,9.3,-109.08,356.25,641.2,-3395.65,14060.92,31904.46
40.960000000000804,11.77,0.55,158.36,-1.07,2.69,9.3,-109.14,356.39,641.66,-3401.11,14078.74,31936.54
40.98000000000081,11.78,0.51,158.36,-1.08,2.68,9.3,-109.19,356.52,642.13,-3406.57,14096.57,31968.65
41.00000000000081,11.35,0.67,158.36,-1.16,2.53,9.29,-109.25,356.65,642.59,-3412.03,14114.4,32000.78
41.02000000000081,11.86,0.41,158.36,-0.99,2.78,9.31,-109.3,356.79,643.06,-3417.49,14132.24,32032.93
41.040000000000816,12.17,0.27,158.36,-1.05,2.78,9.31,-109.35,356.92,643.52,-3422.96,14150.09,32065.11
41.06000000000082,12.37,0.15,158.36,-1.09,2.77,9.31,-109.41,357.06,643.99,-3428.43,14167.94,32097.31
41.08000000000082,11.8,0.6,158.36,-1.3,2.6,9.26,-109.47,357.19,644.45,-3433.9,14185.8,32129.53
41.100000000000826,11.46,0.88,158.32,-1.23,2.62,9.27,-109.53,357.32,644.92,-3439.38,14203.67,32161.78
41.12000000000083,11.25,1.05,158.73,-1.19,2.63,9.27,-109.59,357.46,645.38,-3444.86,14221.54,32194.04
41.14000000000083,11.12,1.15,159.32,-1.18,2.64,9.27,-109.65,357.59,645.84,-3450.34,14239.42,32226.34
41.160000000000835,11.04,1.22,159.32,-1.18,2.64,9.27,-109.71,357.72,646.31,-3455.83,14257.31,32258.65
41.18000000000084,11.34,0.9,159.32,-1.05,2.69,9.3,-109.76,357.85,646.77,-3461.32,14275.2,32290.99
41.20000000000084,11.52,0.74,159.32,-1.09,2.68,9.3,-109.82,357.99,647.24,-3466.81,14293.1,32323.35
41.220000000000844,11.63,0.6,159.32,-1.12,2.66,9.3,-109.87,358.12,647.7,-3472.3,14311.0,32355.74
41.24000000000085,11.68,0.57,159.32,-1.13,2.66,9.3,-109.93,358.25,648.17,-3477.8,14328.92,32388.14
41.26000000000085,11.74,0.49,159.32,-1.15,2.65,9.3,-109.99,358.39,648.63,-3483.3,14346.84,32420.58
41.280000000000854,11.77,0.45,158.36,-1.14,2.65,9.3,-110.04,358.52,649.1,-3488.8,14364.76,32453.03
41.30000000000086,11.62,0.51,158.36,-1.16,2.6,9.3,-110.1,358.65,649.56,-3494.3,14382.69,32485.51
41.32000000000086,11.52,0.54,155.27,-1.09,2.62,9.3,-110.16,358.78,650.03,-3499.81,14400.63,32518.01
41.34000000000086,11.47,0.56,154.84,-1.03,2.64,9.3,-110.21,358.91,650.49,-3505.32,14418.58,32550.54
41.360000000000866,11.43,0.58,154.84,-1.0,2.65,9.3,-110.26,359.05,650.96,-3510.84,14436.53,32583.08
41.38000000000087,11.41,0.67,154.84,-1.0,2.69,9.29,-110.31,359.18,651.42,-3516.35,14454.49,32615.65
41.40000000000087,11.31,0.56,154.84,-0.94,2.6,9.31,-110.35,359.31,651.89,-3521.87,14472.46,32648.25
41.420000000000876,11.24,0.51,154.84,-0.92,2.59,9.32,-110.4,359.44,652.35,-3527.39,14490.43,32680.87
41.44000000000088,11.2,0.52,154.84,-0.91,2.59,9.32,-110.45,359.57,652.82,-3532.91,14508.41,32713.51
41.46000000000088,11.5,0.44,154.84,-0.87,2.73,9.35,-110.49,359.71,653.29,-3538.44,14526.39,32746.17
41.480000000000885,11.43,0.48,154.84,-0.94,2.64,9.35,-110.54,359.84,653.75,-3543.96,14544.38,32778.86
41.50000000000089,11.38,0.5,154.46,-0.92,2.64,9.35,-110.58,359.97,654.22,-3549.49,14562.38,32811.57
41.52000000000089,11.36,0.52,162.39,-1.05,2.59,9.35,-110.64,360.1,654.69,-3555.02,14580.39,32844.3
41.540000000000894,11.34,0.52,162.39,-1.13,2.56,9.35,-110.69,360.23,655.16,-3560.56,14598.4,32877.06
41.5600000000009,11.35,0.53,162.39,-1.17,2.53,9.31,-110.75,360.35,655.62,-3566.1,14616.42,32909.84
41.5800000000009,11.35,0.52,162.39,-1.2,2.52,9.31,-110.81,360.48,656.09,-3571.64,14634.44,32942.65
41.600000000000904,11.36,0.5,162.39,-1.22,2.51,9.31,-110.87,360.61,656.55,-3577.18,14652.47,32975.48
41.62000000000091,11.45,0.49,162.39,-1.24,2.54,9.31,-110.93,360.73,657.02,-3582.73,14670.51,33008.33
41.64000000000091,11.48,0.51,162.39,-1.25,2.54,9.31,-111.0,360.86,657.48,-3588.28,14688.55,33041.2
41.66000000000091,11.5,0.52,159.68,-1.21,2.57,9.31,-111.06,360.99,657.95,-3593.83,14706.6,33074.1
41.680000000000916,11.51,0.52,158.95,-1.17,2.58,9.31,-111.12,361.12,658.42,-3599.38,14724.66,33107.02
41.70000000000092,11.52,0.52,159.32,-1.15,2.59,9.31,-111.17,361.25,658.88,-3604.94,14742.72,33139.97
41.72000000000092,11.52,0.53,156.76,-1.1,2.62,9.31,-111.23,361.38,659.35,-3610.5,14760.79,33172.94
41.740000000000926,11.53,0.53,156.76,-1.06,2.63,9.31,-111.28,361.51,659.81,-3616.07,14778.86,33205.93
41.76000000000093,11.53,0.44,156.76,-1.01,2.61,9.32,-111.33,361.64,660.28,-3621.64,14796.95,33238.95
41.78000000000093,11.37,0.74,156.76,-1.12,2.64,9.24,-111.39,361.77,660.74,-3627.2,14815.03,33271.98
41.800000000000935,11.29,0.89,156.76,-1.09,2.66,9.24,-111.44,361.9,661.2,-3632.78,14833.13,33305.04
41.82000000000094,11.24,1.01,156.76,-1.07,2.68,9.24,-111.5,362.04,661.66,-3638.35,14851.23,33338.12
41.84000000000094,11.22,1.03,156.76,-1.06,2.68,9.24,-111.55,362.17,662.13,-3643.93,14869.34,33371.23
41.860000000000944,11.52,0.42,156.76,-0.86,2.65,9.38,-111.59,362.31,662.59,-3649.51,14887.46,33404.36
41.88000000000095,11.71,0.05,159.25,-0.96,2.59,9.39,-111.64,362.43,663.06,-3655.09,14905.58,33437.51
41.90000000000095,11.82,-0.18,153.88,-0.92,2.59,9.39,-111.69,362.56,663.53,-3660.67,14923.71,33470.68
41.920000000000954,11.89,-0.32,158.95,-0.99,2.56,9.39,-111.73,362.69,664.0,-3666.26,14941.84,33503.88
41.94000000000096,11.93,-0.4,158.95,-1.03,2.53,9.39,-111.79,362.82,664.47,-3671.85,14959.98,33537.11
41.96000000000096,11.95,-0.43,158.95,-1.05,2.52,9.39,-111.84,362.95,664.94,-3677.44,14978.13,33570.35
41.98000000000096,11.94,-0.42,158.95,-1.06,2.52,9.39,-111.89,363.07,665.41,-3683.04,14996.28,33603.62
42.000000000000966,11.79,-0.06,158.95,-1.18,2.54,9.32,-111.95,363.2,665.88,-3688.63,15014.44,33636.91
42.02000000000097,11.7,0.16,158.95,-1.15,2.57,9.31,-112.01,363.33,666.34,-3694.23,15032.61,33670.23
42.04000000000097,11.64,0.29,154.84,-1.07,2.62,9.31,-112.06,363.46,666.81,-3699.84,15050.78,33703.57
42.060000000000976,11.6,0.37,154.84,-1.01,2.64,9.31,-112.11,363.59,667.27,-3705.44,15068.96,33736.93
42.08000000000098,11.5,0.25,154.84,-0.93,2.56,9.33,-112.16,363.72,667.74,-3711.05,15087.15,33770.32
42.10000000000098,11.43,0.17,156.76,-0.94,2.54,9.34,-112.21,363.85,668.21,-3716.66,15105.34,33803.73
42.120000000000985,11.39,0.12,156.76,-0.95,2.53,9.34,-112.25,363.97,668.67,-3722.27,15123.54,33837.16
42.14000000000099,11.37,0.53,156.76,-1.09,2.66,9.29,-112.31,364.1,669.14,-3727.89,15141.74,33870.62
42.16000000000099,11.61,0.61,156.76,-1.01,2.76,9.29,-112.36,364.24,669.6,-3733.51,15159.95,33904.1
42.180000000000994,11.76,0.64,156.76,-1.04,2.77,9.29,-112.41,364.38,670.07,-3739.13,15178.17,33937.61
42.200000000001,11.85,0.66,156.76,-1.05,2.78,9.28,-112.46,364.52,670.53,-3744.75,15196.4,33971.13
42.220000000001,11.55,0.41,156.76,-0.99,2.54,9.36,-112.51,364.65,671.0,-3750.38,15214.63,34004.68
42.240000000001004,11.64,0.17,156.76,-0.93,2.6,9.34,-112.56,364.78,671.47,-3756.01,15232.87,34038.26
42.26000000000101,11.7,0.03,161.3,-1.03,2.55,9.34,-112.61,364.9,671.93,-3761.64,15251.11,34071.86
42.28000000000101,11.73,-0.06,161.29,-1.09,2.52,9.34,-112.67,365.03,672.4,-3767.27,15269.37,34105.48
42.30000000000101,11.75,-0.12,160.03,-1.1,2.51,9.34,-112.72,365.16,672.87,-3772.91,15287.62,34139.12
42.320000000001016,11.77,-0.15,160.03,-1.11,2.5,9.34,-112.78,365.28,673.34,-3778.54,15305.89,34172.79
42.34000000000102,11.67,0.18,160.03,-1.24,2.57,9.34,-112.84,365.41,673.8,-3784.19,15324.16,34206.48
42.36000000000102,11.6,0.42,160.03,-1.22,2.6,9.34,-112.9,365.54,674.27,-3789.83,15342.44,34240.2
42.380000000001026,11.64,0.04,160.03,-1.02,2.5,9.4,-112.95,365.66,674.74,-3795.48,15360.72,34273.93
42.40000000000103,13.0,-1.3,160.03,-1.29,2.39,9.39,-113.02,365.78,675.21,-3801.13,15379.01,34307.7
42.42000000000103,13.83,-2.12,161.29,-1.47,2.31,9.39,-113.09,365.9,675.68,-3806.78,15397.3,34341.48
42.440000000001035,14.34,-2.62,156.76,-1.51,2.31,9.38,-113.16,366.01,676.15,-3812.44,15415.6,34375.29
42.46000000000104,12.99,-0.93,156.76,-2.14,2.11,8.92,-113.27,366.12,676.59,-3818.11,15433.91,34409.12
42.48000000000104,12.17,0.1,156.76,-1.92,2.23,8.94,-113.37,366.23,677.04,-3823.77,15452.22,34442.97
42.500000000001044,11.67,0.73,156.76,-1.79,2.3,8.95,-113.46,366.35,677.49,-3829.45,15470.54,34476.84
42.52000000000105,11.36,1.11,156.76,-1.71,2.35,8.95,-113.54,366.46,677.94,-3835.12,15488.86,34510.74
42.54000000000105,5.5,0.8,156.76,-1.69,-0.33,9.23,-113.63,366.45,678.4,-3840.8,15507.18,34544.66
42.560000000001054,1.26,1.66,156.76,-1.01,-0.51,9.32,-113.68,366.42,678.86,-3846.49,15525.5,34578.6
42.58000000000106,-1.75,2.32,156.76,-0.51,-0.62,9.35,-113.7,366.39,679.33,-3852.17,15543.82,34612.57
42.60000000000106,-3.83,2.84,156.76,-0.16,-0.68,9.36,-113.71,366.36,679.8,-3857.86,15562.14,34646.55
42.62000000000106,-6.28,1.43,156.76,0.57,-1.8,9.22,-113.68,366.27,680.26,-3863.54,15580.46,34680.57
42.640000000001066,-7.77,0.56,157.82,0.75,-2.01,9.16,-113.64,366.17,680.72,-3869.23,15598.76,34714.6
42.66000000000107,-8.69,0.04,155.27,0.82,-2.16,9.12,-113.6,366.06,681.17,-3874.91,15617.07,34748.66
42.68000000000107,-9.24,-0.28,155.27,0.86,-2.25,9.1,-113.56,365.95,681.63,-3880.58,15635.36,34782.74
42.700000000001076,-9.58,-0.48,155.27,0.89,-2.3,9.08,-113.52,365.83,682.08,-3886.26,15653.66,34816.85
42.72000000000108,-7.1,-0.76,155.27,1.08,-1.23,9.53,-113.46,365.77,682.56,-3891.93,15671.94,34850.98
42.74000000000108,-5.4,-1.11,155.27,0.79,-1.17,9.56,-113.42,365.71,683.04,-3897.6,15690.23,34885.13
42.760000000001085,-4.8,-1.77,155.27,0.75,-1.48,9.54,-113.38,365.64,683.51,-3903.27,15708.51,34919.3
42.78000000000109,-4.37,-2.09,155.27,0.66,-1.5,9.55,-113.35,365.56,683.99,-3908.94,15726.79,34953.5
42.80000000000109,-4.19,-2.5,155.27,0.6,-1.55,9.54,-113.32,365.49,684.47,-3914.61,15745.06,34987.73
42.820000000001095,-4.08,-2.76,153.9,0.56,-1.58,9.54,-113.29,365.41,684.95,-3920.27,15763.33,35021.97
42.8400000000011,-3.96,-2.21,153.9,0.3,-1.31,9.39,-113.28,365.34,685.42,-3925.93,15781.6,35056.24
42.8600000000011,-3.88,-1.88,153.51,0.31,-1.26,9.39,-113.26,365.28,685.88,-3931.6,15799.87,35090.54
42.880000000001104,-3.84,-1.68,153.51,0.31,-1.23,9.4,-113.25,365.22,686.35,-3937.26,15818.13,35124.85
42.90000000000111,-3.78,-1.51,153.51,0.31,-1.2,9.4,-113.23,365.16,686.82,-3942.92,15836.38,35159.19
42.92000000000111,-4.18,-1.66,153.51,0.38,-1.48,9.45,-113.21,365.08,687.3,-3948.58,15854.64,35193.55
42.94000000000111,-4.35,-1.4,153.51,0.3,-1.35,9.36,-113.2,365.02,687.77,-3954.24,15872.89,35227.94
42.960000000001116,-4.61,-1.24,153.51,0.34,-1.34,9.35,-113.18,364.95,688.23,-3959.9,15891.14,35262.35
42.98000000000112,-4.63,-1.11,153.51,0.36,-1.32,9.36,-113.16,364.88,688.7,-3965.56,15909.38,35296.79
43.00000000000112,-4.81,-1.21,153.51,0.41,-1.46,9.42,-113.14,364.81,689.17,-3971.22,15927.62,35331.24
43.020000000001126,-4.92,-1.26,152.58,0.42,-1.48,9.42,-113.12,364.74,689.64,-3976.87,15945.86,35365.72
43.04000000000113,-4.99,-1.3,154.46,0.44,-1.48,9.41,-113.1,364.66,690.11,-3982.53,15964.09,35400.23
43.06000000000113,-5.03,-1.32,149.57,0.4,-1.5,9.41,-113.08,364.59,690.58,-3988.18,15982.32,35434.75
43.080000000001135,-5.51,-1.43,149.57,0.37,-1.74,9.36,-113.06,364.5,691.05,-3993.83,16000.54,35469.3
43.10000000000114,-5.73,-1.22,149.57,0.31,-1.64,9.29,-113.05,364.42,691.52,-3999.49,16018.76,35503.88
43.12000000000114,-6.28,-1.06,149.57,0.4,-1.67,9.28,-113.03,364.33,691.98,-4005.14,16036.98,35538.48
43.140000000001145,-6.53,-0.82,149.57,0.45,-1.65,9.28,-113.0,364.25,692.45,-4010.79,16055.19,35573.1
43.16000000000115,-6.44,-0.9,149.57,0.42,-1.66,9.28,-112.98,364.17,692.91,-4016.44,16073.4,35607.74
43.18000000000115,-6.27,-0.72,149.57,0.41,-1.62,9.29,-112.96,364.09,693.37,-4022.09,16091.61,35642.41
43.200000000001154,-6.16,-0.6,151.59,0.43,-1.59,9.3,-112.94,364.01,693.84,-4027.73,16109.81,35677.1
43.22000000000116,-6.1,-0.53,151.59,0.44,-1.57,9.3,-112.92,363.93,694.3,-4033.38,16128.0,35711.82
43.24000000000116,-6.06,-0.49,151.59,0.44,-1.56,9.3,-112.9,363.85,694.77,-4039.02,16146.2,35746.55
43.26000000000116,-6.03,-0.46,151.59,0.45,-1.55,9.3,-112.87,363.77,695.23,-4044.67,16164.38,35781.32
43.280000000001166,-6.12,-0.49,151.59,0.46,-1.56,9.3,-112.85,363.69,695.7,-4050.31,16182.57,35816.1
43.30000000000117,-6.52,-1.32,151.59,0.68,-2.01,9.27,-112.82,363.59,696.16,-4055.95,16200.75,35850.91
43.32000000000117,-6.59,-2.01,151.59,0.73,-2.08,9.21,-112.78,363.49,696.62,-4061.59,16218.92,35885.74
43.340000000001176,-7.13,-2.22,151.59,0.8,-2.15,9.18,-112.74,363.38,697.08,-4067.23,16237.09,35920.6
43.36000000000118,-7.19,-2.46,151.59,0.79,-2.19,9.18,-112.7,363.27,697.54,-4072.86,16255.26,35955.48
43.38000000000118,-6.38,-3.39,151.59,1.08,-2.14,9.31,-112.65,363.17,698.01,-4078.49,16273.41,35990.37
43.400000000001185,-5.97,-3.78,151.59,0.91,-2.16,9.32,-112.6,363.06,698.47,-4084.12,16291.57,36025.3
43.42000000000119,-5.73,-4.02,150.65,0.84,-2.18,9.32,-112.56,362.95,698.94,-4089.75,16309.71,36060.24
43.44000000000119,-5.58,-4.16,151.17,0.81,-2.19,9.32,-112.52,362.84,699.4,-4095.38,16327.86,36095.21
43.460000000001195,-5.48,-4.25,151.17,0.78,-2.19,9.32,-112.48,362.73,699.87,-4101.0,16345.99,36130.2
43.4800000000012,-5.06,-4.47,151.17,0.85,-2.1,9.41,-112.44,362.63,700.34,-4106.62,16364.12,36165.22
43.5000000000012,-4.79,-4.79,151.17,0.78,-2.13,9.41,-112.4,362.52,700.81,-4112.24,16382.25,36200.26
43.520000000001204,-4.59,-5.04,151.17,0.73,-2.15,9.41,-112.36,362.41,701.28,-4117.86,16400.37,36235.32
43.54000000000121,-4.38,-5.13,151.17,0.68,-2.09,9.34,-112.33,362.31,701.75,-4123.48,16418.49,36270.41
43.56000000000121,-4.31,-5.17,151.17,0.66,-2.09,9.34,-112.3,362.2,702.21,-4129.09,16436.6,36305.52
43.58000000000121,-4.26,-5.19,152.07,0.67,-2.08,9.34,-112.26,362.1,702.68,-4134.71,16454.7,36340.65
43.60000000000122,-4.23,-5.21,148.73,0.62,-2.09,9.34,-112.23,361.99,703.15,-4140.32,16472.8,36375.8
43.62000000000122,-4.21,-5.22,152.12,0.64,-2.09,9.34,-112.2,361.89,703.62,-4145.93,16490.89,36410.98
43.64000000000122,-4.2,-5.22,152.12,0.65,-2.08,9.34,-112.17,361.79,704.08,-4151.54,16508.98,36446.19
